Date,Open,High,Low,Close,Volume,Adj Close
2013-12-17,9.66,9.66,9.66,9.66,2300,9.66
2013-12-16,8.50,9.20,8.50,9.20,1200,9.20
2013-12-13,8.81,8.81,8.81,8.81,000,8.81
2013-12-12,8.05,8.81,8.05,8.81,100,8.81
2013-12-11,8.40,8.40,8.40,8.40,000,8.40
2013-12-10,7.61,8.40,7.61,8.40,7400,8.40
2013-12-09,8.00,8.00,8.00,8.00,000,8.00
2013-12-06,8.70,8.70,8.00,8.00,300,8.00
2013-12-05,8.40,8.40,8.40,8.40,000,8.40
2013-12-04,7.80,8.00,7.80,8.00,500,8.00
2013-12-03,7.45,8.19,7.45,8.19,300,8.19
2013-12-02,7.84,7.84,7.84,7.84,000,7.84
2013-11-29,7.47,7.47,7.47,7.47,000,7.47
2013-11-28,7.12,7.12,7.12,7.12,000,7.12
2013-11-27,7.12,7.12,7.12,7.12,000,7.12
2013-11-26,7.12,7.12,7.12,7.12,000,7.12
2013-11-25,7.12,7.12,7.12,7.12,000,7.12
2013-11-22,7.12,7.12,7.12,7.12,100,7.12
2013-11-21,6.79,6.79,6.79,6.79,000,6.79
2013-11-20,6.79,6.79,6.79,6.79,000,6.79
2013-11-19,7.00,7.00,7.00,7.00,000,7.00
2013-11-18,7.00,7.25,7.00,7.00,600,7.00
2013-11-15,7.27,7.27,7.27,7.27,000,7.27
2013-11-14,7.27,7.27,7.27,7.27,000,7.27
2013-11-13,7.27,7.27,7.27,7.27,000,7.27
2013-11-12,6.93,6.93,6.93,6.93,000,6.93
2013-11-11,6.93,6.93,6.93,6.93,000,6.93
2013-11-08,7.28,7.28,7.28,7.28,000,7.28
2013-11-07,7.00,7.28,7.00,7.28,500,7.28
2013-11-06,6.94,6.94,6.94,6.94,000,6.94
2013-11-05,6.94,6.94,6.94,6.94,000,6.94
2013-11-04,6.94,6.94,6.94,6.94,000,6.94
2013-11-01,6.94,6.94,6.94,6.94,000,6.94
2013-10-31,6.94,6.94,6.94,6.94,100,6.94
2013-10-30,6.61,6.61,6.61,6.61,000,6.61
2013-10-29,6.61,6.61,6.61,6.61,700,6.61
2013-10-28,6.95,6.95,6.95,6.95,300,6.95
2013-10-25,7.00,7.00,7.00,7.00,900,7.00
2013-10-24,7.16,7.16,7.16,7.16,200,7.16
2013-10-23,6.82,6.82,6.82,6.82,000,6.82
2013-10-22,6.82,6.82,6.82,6.82,1500,6.82
2013-10-21,5.92,6.50,5.92,6.50,3600,6.50
2013-10-18,6.87,6.87,6.23,6.23,100,6.23
2013-10-17,5.93,6.55,5.93,6.55,000,6.55
2013-10-16,6.24,6.24,6.24,6.24,000,6.24
2013-10-15,6.24,6.24,6.24,6.24,000,6.24
2013-10-14,6.14,6.14,5.95,5.95,000,5.95
2013-10-11,5.85,5.85,5.85,5.85,100,5.85
2013-10-10,5.61,5.61,5.58,5.58,000,5.58
2013-10-09,5.35,5.35,5.35,5.35,000,5.35
2013-10-08,5.35,5.35,5.35,5.35,000,5.35
2013-10-07,4.99,5.10,4.99,5.10,200,5.10
2013-10-04,4.86,4.86,4.86,4.86,000,4.86
2013-10-03,4.63,4.63,4.63,4.63,000,4.63
2013-10-02,4.63,4.63,4.63,4.63,000,4.63
2013-10-01,4.63,4.63,4.63,4.63,000,4.63
2013-09-30,4.41,4.41,4.41,4.41,000,4.41
2013-09-27,4.41,4.41,4.41,4.41,000,4.41
2013-09-26,4.41,4.41,4.41,4.41,000,4.41
2013-09-25,4.41,4.41,4.41,4.41,000,4.41
2013-09-24,4.41,4.41,4.00,4.41,000,4.41
2013-09-23,4.20,4.20,4.20,4.20,000,4.20
2013-09-20,4.20,4.20,4.20,4.20,000,4.20
2013-09-19,3.87,4.20,3.87,4.20,000,4.20
2013-09-18,4.00,4.00,4.00,4.00,000,4.00
2013-09-17,4.00,4.00,4.00,4.00,000,4.00
2013-09-16,4.00,4.00,4.00,4.00,000,4.00
2013-09-13,4.00,4.00,4.00,4.00,000,4.00
2013-09-12,3.84,4.00,3.84,4.00,100,4.00
2013-09-11,4.00,4.00,4.00,4.00,000,4.00
2013-09-10,4.00,4.00,4.00,4.00,000,4.00
2013-09-09,4.00,4.00,4.00,4.00,000,4.00
2013-09-06,4.00,4.00,4.00,4.00,000,4.00
2013-09-05,4.00,4.00,4.00,4.00,100,4.00
2013-09-04,3.89,3.89,3.89,3.89,300,3.89
2013-09-03,3.71,3.71,3.71,3.71,000,3.71
2013-09-02,3.71,3.71,3.71,3.71,000,3.71
2013-08-30,3.71,3.71,3.71,3.71,000,3.71
2013-08-29,3.71,3.71,3.71,3.71,300,3.71
2013-08-28,3.54,3.54,3.54,3.54,000,3.54
2013-08-27,3.54,3.54,3.54,3.54,000,3.54
2013-08-26,3.54,3.54,3.54,3.54,500,3.54
2013-08-23,3.38,3.38,3.38,3.38,000,3.38
2013-08-22,3.38,3.38,3.38,3.38,000,3.38
2013-08-21,3.38,3.38,3.38,3.38,000,3.38
2013-08-20,3.38,3.38,3.38,3.38,000,3.38
2013-08-19,3.38,3.38,3.38,3.38,100,3.38
2013-08-16,3.48,3.48,3.48,3.48,000,3.48
2013-08-15,3.48,3.48,3.48,3.48,000,3.48
2013-08-14,3.48,3.48,3.48,3.48,000,3.48
2013-08-13,3.48,3.48,3.48,3.48,000,3.48
2013-08-12,3.48,3.48,3.48,3.48,300,3.48
2013-08-09,3.32,3.32,3.32,3.32,000,3.32
2013-08-08,3.32,3.32,3.32,3.32,000,3.32
2013-08-07,3.32,3.32,3.32,3.32,000,3.32
2013-08-06,3.32,3.32,3.32,3.32,000,3.32
2013-08-05,3.32,3.32,3.32,3.32,000,3.32
2013-08-02,3.32,3.32,3.32,3.32,000,3.32
2013-08-01,3.32,3.32,3.32,3.32,000,3.32
2013-07-31,3.32,3.32,3.32,3.32,000,3.32
2013-07-30,3.32,3.32,3.32,3.32,000,3.32
2013-07-29,3.32,3.32,3.32,3.32,000,3.32
2013-07-26,3.32,3.32,3.32,3.32,000,3.32
2013-07-25,3.32,3.32,3.32,3.32,000,3.32
2013-07-24,3.32,3.32,3.32,3.32,000,3.32
2013-07-23,3.32,3.32,3.32,3.32,000,3.32
2013-07-22,3.32,3.32,3.32,3.32,000,3.32
2013-07-19,3.32,3.32,3.32,3.32,000,3.32
2013-07-18,3.32,3.32,3.32,3.32,000,3.32
2013-07-17,3.32,3.32,3.32,3.32,000,3.32
2013-07-16,3.32,3.32,3.32,3.32,000,3.32
2013-07-15,3.32,3.32,3.32,3.32,200,3.32
2013-07-12,3.26,3.26,3.26,3.26,000,3.26
2013-07-11,3.75,3.75,3.75,3.75,000,3.75
2013-07-10,3.75,3.75,3.75,3.75,000,3.75
2013-07-09,3.75,3.75,3.75,3.75,000,3.75
2013-07-08,3.75,3.75,3.75,3.75,000,3.75
2013-07-05,3.75,3.75,3.75,3.75,000,3.75
2013-07-04,3.75,3.75,3.75,3.75,000,3.75
2013-07-03,3.75,3.75,3.75,3.75,000,3.75
2013-07-02,3.75,3.75,3.75,3.75,000,3.75
2013-07-01,3.75,3.75,3.75,3.75,000,3.75
2013-06-28,3.75,3.75,3.75,3.75,000,3.75
2013-06-27,3.75,3.75,3.75,3.75,000,3.75
2013-06-26,3.75,3.75,3.75,3.75,000,3.75
2013-06-25,3.75,3.75,3.75,3.75,000,3.75
2013-06-24,3.75,3.75,3.75,3.75,000,3.75
2013-06-21,3.75,3.75,3.75,3.75,000,3.75
2013-06-20,3.75,3.75,3.75,3.75,000,3.75
2013-06-19,3.75,3.75,3.75,3.75,000,3.75
2013-06-18,3.75,3.75,3.75,3.75,000,3.75
2013-06-17,3.75,3.75,3.75,3.75,000,3.75
2013-06-14,3.75,3.75,3.75,3.75,000,3.75
2013-06-13,3.75,3.75,3.75,3.75,000,3.75
2013-06-12,3.75,3.75,3.75,3.75,000,3.75
2013-06-11,3.75,3.75,3.75,3.75,000,3.75
2013-06-10,3.75,3.75,3.75,3.75,000,3.75
2013-06-07,3.75,3.75,3.75,3.75,000,3.75
2013-06-06,3.75,3.75,3.75,3.75,000,3.75
2013-06-05,3.75,3.75,3.75,3.75,000,3.75
2013-06-04,3.75,3.75,3.75,3.75,000,3.75
2013-06-03,3.75,3.75,3.75,3.75,000,3.75
2013-05-31,3.72,4.00,3.72,3.75,1300,3.75
2013-05-30,3.90,3.90,3.90,3.90,000,3.90
2013-05-29,3.90,3.90,3.90,3.90,000,3.90
2013-05-28,4.10,4.10,4.10,4.10,000,4.10
2013-05-27,4.00,4.00,4.00,4.00,200,4.00
2013-05-24,4.20,4.20,4.20,4.20,1500,4.20
2013-05-23,4.39,4.39,4.39,4.39,000,4.39
2013-05-22,3.99,4.39,3.99,4.39,700,4.39
2013-05-21,4.19,4.19,4.19,4.19,000,4.19
2013-05-20,4.40,4.40,4.40,4.40,000,4.40
2013-05-17,4.40,4.40,4.40,4.40,1000,4.40
2013-05-16,4.50,4.50,4.38,4.50,100,4.50
2013-05-15,4.60,4.60,4.60,4.60,000,4.60
2013-05-14,4.60,4.60,4.60,4.60,000,4.60
2013-05-13,4.60,4.60,4.60,4.60,000,4.60
2013-05-10,4.60,4.60,4.60,4.60,000,4.60
2013-05-09,4.60,4.60,4.60,4.60,1100,4.60
2013-05-08,4.82,4.82,4.82,4.82,000,4.82
2013-05-07,4.82,4.82,4.82,4.82,500,4.82
2013-05-06,5.07,5.07,5.07,5.07,000,5.07
2013-05-03,5.07,5.07,5.07,5.07,000,5.07
2013-05-02,5.07,5.07,5.07,5.07,000,5.07
2013-05-01,5.07,5.07,5.07,5.07,000,5.07
2013-04-30,5.07,5.07,5.07,5.07,000,5.07
2013-04-29,5.07,5.07,5.07,5.07,000,5.07
2013-04-26,5.07,5.07,5.07,5.07,200,5.07
2013-04-25,5.33,5.33,5.33,5.33,000,5.33
2013-04-24,5.33,5.33,5.33,5.33,000,5.33
2013-04-23,5.33,5.33,5.33,5.33,000,5.33
2013-04-22,5.33,5.33,5.33,5.33,000,5.33
2013-04-19,5.33,5.33,5.33,5.33,000,5.33
2013-04-18,5.33,5.33,5.33,5.33,000,5.33
2013-04-17,5.33,5.33,5.33,5.33,000,5.33
2013-04-16,5.33,5.33,5.33,5.33,000,5.33
2013-04-15,5.33,5.33,5.33,5.33,000,5.33
2013-04-12,5.33,5.33,5.33,5.33,000,5.33
2013-04-11,5.33,5.33,5.33,5.33,000,5.33
2013-04-10,5.08,5.08,5.08,5.08,000,5.08
2013-04-09,5.08,5.08,5.08,5.08,000,5.08
2013-04-08,5.08,5.08,5.08,5.08,000,5.08
2013-04-05,4.72,5.08,4.72,5.07,200,5.07
2013-04-04,4.95,4.95,4.95,4.95,000,4.95
2013-04-03,5.46,5.46,4.95,4.95,200,4.95
2013-04-02,4.74,5.20,4.74,5.20,200,5.20
2013-04-01,4.98,4.98,4.98,4.98,000,4.98
2013-03-29,4.98,4.98,4.98,4.98,000,4.98
2013-03-28,4.98,4.98,4.98,4.98,000,4.98
2013-03-27,4.75,4.75,4.75,4.75,000,4.75
2013-03-26,4.75,4.75,4.75,4.75,900,4.75
2013-03-25,4.57,4.99,4.57,4.99,4500,4.99
2013-03-22,5.25,5.25,4.77,4.81,2200,4.81
2013-03-21,5.00,5.46,4.99,5.00,26100,5.00
2013-03-20,5.20,5.20,5.20,5.20,000,5.20
2013-03-19,5.20,5.20,5.20,5.20,000,5.20
2013-03-18,5.20,5.20,5.20,5.20,200,5.20
2013-03-15,5.99,5.99,5.47,5.47,300,5.47
2013-03-14,5.75,5.75,5.75,5.75,000,5.75
2013-03-13,6.00,6.24,5.75,5.75,000,5.75
2013-03-12,6.01,6.02,6.01,6.02,000,6.02
2013-03-11,5.74,5.74,5.74,5.74,000,5.74
2013-03-08,5.74,5.74,5.74,5.74,000,5.74
2013-03-07,5.50,5.50,5.50,5.50,000,5.50
2013-03-06,5.50,5.50,5.50,5.50,200,5.50
2013-03-05,5.51,5.51,5.51,5.51,000,5.51
2013-03-04,5.51,5.51,5.51,5.51,000,5.51
2013-03-01,5.45,5.45,5.26,5.26,000,5.26
2013-02-28,5.80,5.80,5.53,5.53,1000,5.53
2013-02-27,5.71,5.80,5.28,5.80,16600,5.80
2013-02-26,5.55,5.55,5.55,5.55,000,5.55
