Date,Open,High,Low,Close,Volume,Adj Close
2013-10-16,281.00,281.00,281.00,281.00,000,281.00
2013-10-15,280.00,281.00,280.00,281.00,20000,281.00
2013-10-14,282.00,282.90,282.00,282.80,27000,282.80
2013-10-11,279.00,279.30,279.00,279.30,12000,279.30
2013-10-10,278.00,278.90,278.00,278.90,24000,278.90
2013-10-09,278.05,278.40,278.05,278.40,18500,278.40
2013-10-08,279.00,279.00,279.00,279.00,10000,279.00
2013-10-07,278.00,278.50,278.00,278.50,17800,278.50
2013-10-04,279.00,279.00,279.00,279.00,15000,279.00
2013-10-03,278.00,278.00,278.00,278.00,000,278.00
2013-10-02,278.00,278.00,278.00,278.00,000,278.00
2013-10-01,278.00,278.00,278.00,278.00,10000,278.00
2013-09-30,276.50,276.50,276.50,276.50,20000,276.50
2013-09-27,287.00,287.00,277.00,277.00,10000,277.00
2013-09-26,274.00,278.50,274.00,278.50,12000,278.50
2013-09-25,267.00,276.30,267.00,276.00,28500,276.00
2013-09-24,268.00,280.00,268.00,280.00,28000,280.00
2013-09-23,267.00,267.80,267.00,267.20,12400,267.20
2013-09-20,264.00,268.00,264.00,268.00,10000,268.00
2013-09-19,269.50,269.50,269.00,269.00,10400,269.00
2013-09-18,258.70,270.00,258.70,270.00,13500,270.00
2013-09-17,258.50,258.70,258.50,258.70,17000,258.70
2013-09-16,258.80,258.80,258.50,258.50,22500,258.50
2013-09-13,258.50,258.50,258.30,258.30,18000,258.30
2013-09-12,258.70,259.00,258.70,259.00,23000,259.00
2013-09-11,259.00,259.00,258.90,259.00,9000,259.00
2013-09-10,259.00,259.25,259.00,259.25,20500,259.25
2013-09-09,258.80,258.80,258.80,258.80,000,258.80
2013-09-06,258.50,258.80,258.50,258.80,20500,258.80
2013-09-05,257.50,259.00,257.50,259.00,59500,259.00
2013-09-04,257.00,257.00,257.00,257.00,19500,257.00
2013-09-03,258.00,258.00,256.75,256.75,35000,256.75
2013-09-02,257.80,258.10,257.50,258.10,17000,258.10
2013-08-30,257.50,257.70,257.50,257.70,13000,257.70
2013-08-29,257.00,257.10,257.00,257.10,12000,257.10
2013-08-28,256.50,256.50,256.50,256.50,20000,256.50
2013-08-27,257.20,257.30,257.00,257.30,22500,257.30
2013-08-26,257.80,257.90,257.40,257.90,19800,257.90
2013-08-23,257.50,257.70,257.30,257.30,53000,257.30
2013-08-22,257.20,257.20,257.20,257.20,20000,257.20
