Date,Open,High,Low,Close,Volume,Adj Close
2014-03-19,463.25,481.70,455.55,472.95,148400,465.48
2014-03-18,467.00,474.90,458.00,462.40,88900,455.10
2014-03-17,461.75,461.75,461.75,461.75,000,454.46
2014-03-14,453.00,467.00,451.05,461.75,86500,454.46
2014-03-13,475.00,480.80,453.65,459.95,102300,452.69
2014-03-12,472.95,483.45,461.05,475.90,250200,468.39
2014-03-11,493.80,503.05,465.60,473.30,203000,465.83
2014-03-10,453.00,497.95,452.15,490.70,317800,482.95
2014-03-07,478.00,480.05,452.00,454.60,106700,447.42
2014-03-06,509.90,509.95,473.65,478.55,188400,471.00
2014-03-05,510.70,524.20,504.00,507.80,255800,499.78
2014-03-04,481.00,519.00,480.00,506.75,572500,498.75
2014-03-03,436.00,488.70,436.00,477.20,846600,469.67
2014-02-28,426.25,444.00,419.00,435.90,155700,429.02
2014-02-27,430.00,430.00,430.00,430.00,000,423.21
2014-02-26,432.90,444.00,426.40,430.00,117400,423.21
2014-02-25,419.80,442.70,414.65,429.20,274400,422.43
2014-02-24,411.80,427.80,407.25,415.30,140100,408.74
2014-02-21,417.50,428.60,408.00,412.35,209500,405.84
2014-02-20,379.70,432.00,379.00,418.80,780800,412.19
2014-02-19,360.10,380.70,355.00,376.15,98600,370.21
2014-02-18,357.55,361.50,350.65,357.60,20000,351.96
2014-02-17,359.95,370.00,353.60,356.40,13600,350.77
2014-02-14,359.15,364.90,353.00,357.15,16900,351.51
2014-02-13,364.15,366.55,352.50,354.15,11500,348.56
2014-02-12,373.20,375.00,362.60,365.10,17000,359.34
2014-02-11,368.30,379.40,362.85,371.55,38800,365.69
2014-02-10,366.45,380.00,363.50,364.70,14700,358.94
2014-02-07,369.95,374.40,366.45,368.20,23300,362.39
2014-02-06,373.00,377.65,363.00,364.80,29400,359.04
2014-02-05,354.90,383.35,352.00,369.15,87700,363.32
2014-02-04,353.00,360.90,346.00,354.05,24700,348.46
2014-02-03,363.80,371.10,353.55,356.00,30000,350.38
