Date,Open,High,Low,Close,Volume,Adj Close
2013-06-17,15.25,15.25,15.25,15.25,000,15.25
2013-06-14,15.25,15.25,15.25,15.25,000,15.25
2013-06-13,15.25,15.25,15.25,15.25,000,15.25
2013-06-12,15.25,15.25,15.25,15.25,2000,15.25
2013-06-11,15.97,15.97,15.97,15.97,000,15.97
2013-06-10,15.97,15.97,15.97,15.97,2000,15.97
2013-06-07,15.21,15.21,15.21,15.21,000,15.21
2013-06-06,15.21,15.21,15.21,15.21,2000,15.21
2013-06-05,14.49,14.49,14.49,14.49,000,14.49
2013-06-04,14.49,14.49,14.49,14.49,000,14.49
2013-06-03,14.49,14.49,14.49,14.49,000,14.49
2013-05-31,14.49,14.49,14.49,14.49,000,14.49
2013-05-30,14.49,14.49,14.49,14.49,000,14.49
2013-05-29,14.49,14.49,14.49,14.49,000,14.49
2013-05-28,14.49,14.49,14.49,14.49,000,14.49
2013-05-27,14.49,14.49,14.49,14.49,000,14.49
2013-05-24,14.49,14.49,14.49,14.49,000,14.49
2013-05-23,14.49,14.49,14.49,14.49,000,14.49
2013-05-22,14.49,14.49,14.49,14.49,000,14.49
2013-05-21,14.49,14.49,14.49,14.49,000,14.49
2013-05-20,14.49,14.49,14.49,14.49,000,14.49
2013-05-17,14.49,14.49,14.49,14.49,000,14.49
2013-05-16,14.49,14.49,14.49,14.49,000,14.49
2013-05-15,14.49,14.49,14.49,14.49,000,14.49
2013-05-14,14.49,14.49,14.49,14.49,000,14.49
2013-05-13,14.49,14.49,14.49,14.49,000,14.49
2013-05-10,14.49,14.49,14.49,14.49,000,14.49
2013-05-09,14.49,14.49,14.49,14.49,000,14.49
2013-05-08,14.49,14.49,14.49,14.49,000,14.49
2013-05-07,14.49,14.49,14.49,14.49,000,14.49
2013-05-06,14.49,14.49,14.49,14.49,000,14.49
2013-05-03,14.49,14.49,14.49,14.49,000,14.49
2013-05-02,14.49,14.49,14.49,14.49,000,14.49
2013-05-01,14.49,14.49,14.49,14.49,000,14.49
2013-04-30,14.49,14.49,14.49,14.49,000,14.49
2013-04-29,14.49,14.49,14.49,14.49,000,14.49
2013-04-26,14.49,14.49,14.49,14.49,000,14.49
2013-04-25,14.49,14.49,14.49,14.49,000,14.49
2013-04-24,14.49,14.49,14.49,14.49,000,14.49
2013-04-23,14.49,14.49,14.49,14.49,000,14.49
2013-04-22,14.49,14.49,14.49,14.49,000,14.49
2013-04-19,14.49,14.49,14.49,14.49,000,14.49
2013-04-18,14.49,14.49,14.49,14.49,000,14.49
2013-04-17,14.49,14.49,14.49,14.49,000,14.49
2013-04-16,14.49,14.49,14.49,14.49,000,14.49
2013-04-15,14.49,14.49,14.49,14.49,000,14.49
2013-04-12,14.49,14.49,14.49,14.49,000,14.49
2013-04-11,14.49,14.49,14.49,14.49,000,14.49
2013-04-10,14.49,14.49,14.49,14.49,000,14.49
2013-04-09,14.49,14.49,14.49,14.49,000,14.49
2013-04-08,14.49,14.49,14.49,14.49,000,14.49
2013-04-05,14.49,14.49,14.49,14.49,000,14.49
2013-04-04,14.49,14.49,14.49,14.49,000,14.49
2013-04-03,14.09,14.09,14.09,14.09,000,14.09
2013-04-02,14.09,14.09,14.09,14.09,000,14.09
2013-04-01,14.09,14.09,14.09,14.09,000,14.09
2013-03-29,14.09,14.09,14.09,14.09,000,14.09
2013-03-28,14.09,14.09,14.09,14.09,000,14.09
2013-03-27,14.09,14.09,14.09,14.09,000,14.09
2013-03-26,14.09,14.09,14.09,14.09,000,14.09
2013-03-25,14.83,14.83,14.83,14.83,100,14.83
2013-03-22,15.61,15.61,15.61,15.61,000,15.61
2013-03-21,15.61,15.61,15.61,15.61,000,15.61
2013-03-20,15.61,15.61,15.61,15.61,000,15.61
2013-03-19,15.61,15.61,15.61,15.61,000,15.61
2013-03-18,15.61,15.61,15.61,15.61,000,15.61
2013-03-15,15.61,15.61,15.61,15.61,000,15.61
2013-03-14,15.61,15.61,15.61,15.61,000,15.61
2013-03-13,15.61,15.61,15.61,15.61,000,15.61
2013-03-12,15.61,15.61,15.61,15.61,000,15.61
2013-03-11,14.88,14.88,14.88,14.88,000,14.88
2013-03-08,14.88,14.88,14.88,14.88,000,14.88
2013-03-07,14.88,14.88,14.88,14.88,000,14.88
2013-03-06,14.21,14.88,14.21,14.88,000,14.88
2013-03-05,14.26,14.95,14.26,14.95,000,14.95
2013-03-04,15.00,15.00,15.00,15.00,000,15.00
2013-03-01,15.00,15.00,15.00,15.00,000,15.00
2013-02-28,15.00,15.00,15.00,15.00,000,15.00
2013-02-27,15.00,15.00,15.00,15.00,000,15.00
2013-02-26,15.00,15.00,15.00,15.00,000,15.00
