Date,Open,High,Low,Close,Volume,Adj Close
2013-05-30,23.75,23.80,23.75,23.80,100,23.80
2013-05-29,25.10,25.50,24.35,24.35,1300,24.35
2013-05-28,24.60,25.50,24.50,25.50,1800,25.50
2013-05-27,27.35,27.35,24.95,24.95,200,24.95
2013-05-24,26.05,26.05,26.05,26.05,200,26.05
2013-05-23,27.40,27.40,27.40,27.40,000,27.40
2013-05-22,26.55,26.55,25.60,26.10,2100,26.10
2013-05-21,26.75,27.00,26.50,26.55,500,26.55
2013-05-20,28.25,28.25,27.45,27.45,000,27.45
2013-05-17,28.25,28.25,27.75,27.75,300,27.75
2013-05-16,30.80,30.80,30.80,30.80,000,30.80
2013-05-15,34.20,34.20,34.20,34.20,000,34.20
2013-05-14,34.20,34.20,34.20,34.20,000,34.20
2013-05-13,34.20,34.20,34.20,34.20,000,34.20
2013-05-10,34.20,34.20,34.20,34.20,000,34.20
2013-05-09,34.20,34.20,34.20,34.20,000,34.20
2013-05-08,34.20,34.20,34.20,34.20,000,34.20
2013-05-07,27.75,31.50,27.75,31.50,400,31.50
2013-05-06,28.10,30.00,28.10,30.00,000,30.00
2013-05-03,30.40,30.40,30.40,30.40,000,30.40
2013-05-02,28.10,30.40,28.10,30.40,100,30.40
2013-05-01,30.90,30.90,30.90,30.90,000,30.90
2013-04-30,28.10,30.90,28.10,30.90,000,30.90
2013-04-29,29.80,29.80,29.80,29.80,000,29.80
2013-04-26,29.85,29.85,29.85,29.85,000,29.85
2013-04-25,26.95,29.85,26.95,29.85,000,29.85
2013-04-24,29.90,29.90,29.90,29.90,000,29.90
2013-04-23,28.00,29.90,28.00,29.90,000,29.90
2013-04-22,30.00,30.00,30.00,30.00,000,30.00
2013-04-19,28.95,28.95,28.95,28.95,000,28.95
2013-04-18,27.50,28.95,27.50,28.95,100,28.95
2013-04-17,27.95,27.95,27.00,27.90,000,27.90
2013-04-16,26.00,27.05,26.00,27.05,200,27.05
2013-04-15,32.45,32.45,26.80,28.80,2000,28.80
2013-04-12,29.70,29.70,29.70,29.70,000,29.70
2013-04-11,29.70,29.70,29.70,29.70,200,29.70
2013-04-10,30.00,30.00,30.00,30.00,000,30.00
2013-04-09,30.00,30.00,30.00,30.00,000,30.00
2013-04-08,30.00,30.00,30.00,30.00,000,30.00
2013-04-05,27.60,29.60,27.50,28.70,100,28.70
2013-04-04,29.85,29.85,29.85,29.85,000,29.85
2013-04-03,25.80,29.75,25.80,29.75,1300,29.75
2013-04-02,27.00,28.90,26.30,28.15,200,28.15
2013-04-01,26.50,30.00,25.50,26.60,1500,26.60
2013-03-29,27.85,27.85,27.85,27.85,000,27.85
2013-03-28,27.25,27.85,26.95,27.85,1500,27.85
2013-03-27,29.90,29.90,29.90,29.90,000,29.90
2013-03-26,27.00,30.00,27.00,29.90,100,29.90
2013-03-25,26.50,28.00,26.00,28.00,2800,28.00
2013-03-22,26.90,27.10,25.00,25.55,1800,25.55
2013-03-21,26.00,26.80,24.45,26.15,900,26.15
2013-03-20,27.75,27.75,25.00,25.50,300,25.50
2013-03-19,29.70,29.70,26.45,26.90,500,26.90
2013-03-18,28.20,28.20,28.10,28.10,000,28.10
2013-03-15,26.15,28.70,25.50,27.00,1600,27.00
2013-03-14,27.70,27.95,26.65,27.70,100,27.70
2013-03-13,28.00,28.00,28.00,28.00,100,28.00
2013-03-12,28.35,28.90,28.00,28.90,500,28.90
2013-03-11,29.95,30.10,28.00,29.35,1700,29.35
2013-03-08,27.45,30.35,27.45,30.25,300,30.25
2013-03-07,29.00,30.00,28.05,29.35,900,29.35
2013-03-06,26.30,28.95,26.25,28.90,300,28.90
2013-03-05,28.00,28.55,23.60,27.45,2200,27.45
2013-03-04,28.00,28.80,25.80,26.15,300,26.15
2013-03-01,28.00,28.65,26.00,27.40,700,27.40
2013-02-28,28.00,28.95,27.10,28.25,600,28.25
2013-02-27,29.00,30.00,27.55,28.50,800,28.50
