Date,Open,High,Low,Close,Volume,Adj Close
2013-09-24,22.40,22.40,22.40,22.40,000,22.12
2013-09-23,24.45,24.45,23.55,23.55,100,23.25
2013-09-20,24.75,24.75,24.75,24.75,000,24.44
2013-09-19,26.00,26.00,26.00,26.00,100,25.67
2013-09-18,25.00,25.00,25.00,25.00,000,24.69
2013-09-17,25.00,25.00,25.00,25.00,100,24.69
2013-09-16,25.90,25.90,25.90,25.90,000,25.57
2013-09-13,25.90,25.90,25.90,25.90,000,25.57
2013-09-12,26.95,26.95,25.90,25.90,600,25.57
2013-09-11,27.25,27.25,27.25,27.25,200,26.91
2013-09-10,27.50,27.50,27.50,27.50,1900,27.15
2013-09-09,26.90,26.90,26.90,26.90,000,26.56
2013-09-06,27.95,27.95,26.75,26.90,2200,26.56
2013-09-05,24.20,26.70,24.20,26.70,2600,26.36
2013-09-04,23.10,25.45,23.10,25.45,2900,25.13
2013-09-03,24.25,24.25,24.25,24.25,000,23.94
2013-09-02,23.15,23.15,23.15,23.15,000,22.86
2013-08-30,23.15,23.15,23.15,23.15,300,22.86
2013-08-29,22.05,22.05,22.05,22.05,2800,21.77
2013-08-28,21.00,21.00,21.00,21.00,1500,20.74
2013-08-27,20.00,20.00,20.00,20.00,8200,19.75
2013-08-26,19.00,19.05,19.00,19.05,100,18.81
2013-08-23,18.15,18.15,18.15,18.15,10300,17.92
2013-08-22,18.10,18.10,18.10,18.10,000,17.08
2013-08-21,18.10,18.10,18.10,18.10,000,17.08
2013-08-20,18.10,18.10,18.10,18.10,100,17.08
2013-08-19,17.25,17.25,17.25,17.25,300,16.28
2013-08-16,16.75,17.30,16.75,17.30,1800,16.33
2013-08-15,17.30,17.30,17.30,17.30,000,16.33
2013-08-14,16.50,17.30,16.50,17.30,700,16.33
2013-08-13,16.50,16.50,16.50,16.50,1000,15.57
2013-08-12,16.50,16.50,16.50,16.50,100,15.57
2013-08-09,16.50,16.50,16.50,16.50,000,15.57
2013-08-08,16.50,16.50,16.50,16.50,100,15.57
2013-08-07,16.80,16.80,16.80,16.80,000,15.86
2013-08-06,15.25,16.80,15.25,16.80,200,15.86
2013-08-05,16.05,16.05,16.05,16.05,000,15.15
2013-08-02,16.05,16.05,16.05,16.05,000,15.15
2013-08-01,16.05,16.05,16.05,16.05,000,15.15
2013-07-31,16.05,16.05,16.05,16.05,000,15.15
2013-07-30,16.05,16.05,16.05,16.05,200,15.15
2013-07-29,16.50,16.50,16.50,16.50,000,15.57
2013-07-26,16.50,16.50,16.50,16.50,000,15.57
2013-07-25,16.50,16.50,16.50,16.50,000,15.57
2013-07-24,16.50,16.50,16.50,16.50,100,15.57
2013-07-23,16.50,16.50,16.50,16.50,300,15.57
2013-07-22,16.50,16.50,16.50,16.50,000,15.57
2013-07-19,16.45,16.45,16.45,16.45,000,15.53
2013-07-18,18.15,18.15,16.45,16.45,000,15.53
2013-07-17,15.80,17.30,15.80,17.30,100,16.33
2013-07-16,16.50,16.50,16.50,16.50,000,15.57
2013-07-15,16.50,16.50,16.50,16.50,000,15.57
2013-07-12,16.50,16.50,16.50,16.50,100,15.57
2013-07-11,16.05,16.05,16.05,16.05,000,15.15
2013-07-10,16.05,16.05,16.05,16.05,000,15.15
2013-07-09,16.05,16.05,16.05,16.05,000,15.15
2013-07-08,16.05,16.05,16.05,16.05,000,15.15
2013-07-05,16.05,16.05,16.05,16.05,000,15.15
2013-07-04,16.05,16.05,16.05,16.05,000,15.15
2013-07-03,16.05,16.05,16.05,16.05,000,15.15
2013-07-02,16.05,16.05,16.05,16.05,000,15.15
2013-07-01,16.05,16.05,16.05,16.05,100,15.15
2013-06-28,16.00,16.00,16.00,16.00,000,15.10
2013-06-27,16.00,16.00,16.00,16.00,000,15.10
2013-06-26,16.00,16.00,16.00,16.00,000,15.10
2013-06-25,16.00,16.00,16.00,16.00,000,15.10
2013-06-24,16.00,16.00,16.00,16.00,000,15.10
2013-06-21,16.00,16.00,16.00,16.00,000,15.10
2013-06-20,16.00,16.00,16.00,16.00,000,15.10
2013-06-19,16.00,16.00,16.00,16.00,000,15.10
2013-06-18,16.00,16.00,16.00,16.00,000,15.10
2013-06-17,16.00,16.00,16.00,16.00,000,15.10
2013-06-14,16.00,16.00,16.00,16.00,000,15.10
2013-06-13,16.00,16.00,16.00,16.00,000,15.10
2013-06-12,16.00,16.00,16.00,16.00,000,15.10
2013-06-11,16.00,16.00,16.00,16.00,000,15.10
2013-06-10,16.00,16.00,16.00,16.00,000,15.10
2013-06-07,16.00,16.00,16.00,16.00,000,15.10
2013-06-06,16.00,16.00,16.00,16.00,000,15.10
2013-06-05,16.00,16.00,16.00,16.00,000,15.10
2013-06-04,16.00,16.00,16.00,16.00,000,15.10
2013-06-03,16.00,16.00,16.00,16.00,000,15.10
2013-05-31,16.00,16.00,16.00,16.00,000,15.10
2013-05-30,16.00,16.00,16.00,16.00,000,15.10
2013-05-29,16.00,16.00,16.00,16.00,100,15.10
2013-05-28,15.25,15.25,15.25,15.25,000,14.39
2013-05-27,15.25,15.25,15.25,15.25,000,14.39
2013-05-24,15.25,15.25,15.25,15.25,000,14.39
2013-05-23,15.25,15.25,15.25,15.25,000,14.39
2013-05-22,15.25,15.25,15.25,15.25,000,14.39
2013-05-21,15.25,15.25,15.25,15.25,000,14.39
2013-05-20,15.25,15.25,15.25,15.25,000,14.39
2013-05-17,15.25,15.25,15.25,15.25,45000,14.39
2013-05-16,16.00,16.05,16.00,16.05,200,15.15
2013-05-15,16.30,16.30,16.30,16.30,000,15.38
2013-05-14,16.30,16.30,16.30,16.30,100,15.38
2013-05-13,17.10,17.10,17.10,17.10,000,16.14
2013-05-10,17.10,17.10,17.10,17.10,000,16.14
2013-05-09,17.10,17.10,17.10,17.10,200,16.14
2013-05-08,17.10,17.10,17.10,17.10,000,16.14
2013-05-07,17.10,17.10,17.10,17.10,200,16.14
2013-05-06,17.15,17.15,17.15,17.15,000,16.19
2013-05-03,17.15,17.15,17.15,17.15,000,16.19
2013-05-02,17.15,17.15,17.15,17.15,000,16.19
2013-05-01,17.15,17.15,17.15,17.15,000,16.19
2013-04-30,17.15,17.15,17.15,17.15,100,16.19
2013-04-29,18.00,18.00,18.00,18.00,000,16.99
2013-04-26,18.15,18.15,18.15,18.15,000,17.13
2013-04-25,18.15,18.15,18.15,18.15,000,17.13
2013-04-24,18.15,18.15,18.15,18.15,000,17.13
2013-04-23,18.15,18.15,18.15,18.15,100,17.13
2013-04-22,20.00,20.00,19.05,19.05,100,17.98
2013-04-19,20.00,20.00,20.00,20.00,000,18.88
2013-04-18,20.00,20.00,20.00,20.00,400,18.88
2013-04-17,21.00,21.00,21.00,21.00,000,19.82
2013-04-16,21.00,21.00,21.00,21.00,000,19.82
2013-04-15,21.00,21.00,21.00,21.00,000,19.82
2013-04-12,21.00,21.00,21.00,21.00,000,19.82
2013-04-11,21.00,21.00,21.00,21.00,000,19.82
2013-04-10,20.00,20.00,20.00,20.00,000,18.88
2013-04-09,20.00,20.00,20.00,20.00,000,18.88
2013-04-08,20.00,20.00,20.00,20.00,000,18.88
2013-04-05,18.65,20.00,18.65,20.00,100,18.88
2013-04-04,19.60,19.60,19.60,19.60,100,18.50
2013-04-03,20.45,20.45,20.45,20.45,000,19.30
2013-04-02,20.45,20.45,20.45,20.45,000,19.30
2013-04-01,20.45,20.45,20.45,20.45,200,19.30
2013-03-29,21.50,21.50,21.50,21.50,000,20.29
2013-03-28,21.50,21.50,21.50,21.50,100,20.29
2013-03-27,20.55,20.55,20.55,20.55,000,19.39
2013-03-26,20.55,20.55,20.55,20.55,000,19.39
2013-03-25,20.55,20.55,20.55,20.55,000,19.39
2013-03-22,20.55,20.55,20.55,20.55,000,19.39
2013-03-21,20.55,20.55,20.55,20.55,000,19.39
2013-03-20,20.55,20.55,20.55,20.55,000,19.39
2013-03-19,20.55,20.55,20.55,20.55,000,19.39
2013-03-18,18.70,20.55,18.70,20.55,900,19.39
2013-03-15,19.10,20.95,19.10,19.60,2200,18.50
2013-03-14,20.10,21.50,20.05,20.10,1000,18.97
2013-03-13,20.20,21.50,20.20,21.05,2700,19.87
2013-03-12,20.00,21.90,20.00,21.00,700,19.82
2013-03-11,21.05,22.05,20.95,20.95,1700,19.77
2013-03-08,22.00,22.00,22.00,22.00,000,20.76
2013-03-07,22.00,22.00,22.00,22.00,200,20.76
2013-03-06,22.30,23.90,22.25,22.30,700,21.05
2013-03-05,23.40,23.40,23.30,23.40,1300,22.08
