Date,Open,High,Low,Close,Volume,Adj Close
2014-02-05,78.70,81.53,78.26,79.30,464800,78.92
2014-02-04,79.80,80.29,77.71,78.06,332900,77.69
2014-02-03,81.88,82.97,79.60,80.09,285600,79.71
2014-01-31,83.12,83.87,80.79,81.58,605500,81.19
2014-01-30,83.82,85.65,75.68,82.28,3619000,81.89
2014-01-29,83.62,86.64,83.47,85.85,799700,85.44
2014-01-28,79.50,83.92,79.25,82.58,782000,82.18
2014-01-27,83.37,85.21,78.56,79.20,793200,78.82
2014-01-24,85.95,87.59,84.01,84.96,976700,84.55
2014-01-23,90.32,91.71,85.95,86.50,815200,86.08
2014-01-22,89.77,93.00,89.23,90.42,1186200,89.99
2014-01-21,87.74,91.51,87.09,89.62,1623700,89.20
2014-01-20,83.72,87.89,83.47,87.29,881800,86.87
2014-01-17,85.35,89.23,82.97,83.67,1681400,83.27
2014-01-16,87.19,87.84,84.36,85.35,903900,84.95
2014-01-15,82.08,88.23,81.83,86.69,1660900,86.28
2014-01-14,81.88,83.77,80.89,81.53,399300,81.14
2014-01-13,82.72,84.61,80.59,83.02,798100,82.63
2014-01-10,86.05,87.74,81.53,82.03,1047500,81.64
2014-01-09,90.81,91.01,84.81,85.60,1252300,85.19
2014-01-08,80.59,92.45,80.59,90.17,4055200,89.74
2014-01-07,83.52,83.52,78.21,80.69,801800,80.31
2014-01-06,78.36,83.87,77.66,82.82,1232700,82.43
2014-01-03,74.44,78.56,73.64,77.66,316900,77.29
2014-01-02,78.85,80.99,73.89,74.73,560900,74.38
2014-01-01,77.32,80.44,76.92,78.70,1209100,78.33
2013-12-31,73.69,77.81,72.65,77.07,1417400,76.70
2013-12-30,74.04,74.78,70.57,71.96,280600,71.61
2013-12-27,73.69,74.49,71.56,73.79,276200,73.44
2013-12-26,73.25,75.73,72.40,72.95,574200,72.60
2013-12-25,72.85,72.85,72.85,72.85,000,72.50
2013-12-24,69.97,74.19,69.23,72.85,907600,72.50
2013-12-23,68.48,71.31,68.18,70.17,438300,69.84
2013-12-20,67.39,69.38,66.50,68.38,385000,68.06
2013-12-19,69.97,69.97,66.30,66.99,238900,66.67
2013-12-18,67.44,69.47,66.70,69.03,672200,68.70
2013-12-17,65.55,66.79,62.82,65.65,327900,65.34
2013-12-16,66.00,66.89,65.01,65.50,213200,65.19
2013-12-13,69.18,69.97,66.75,67.14,258400,66.82
2013-12-12,69.47,70.42,69.03,69.23,209000,68.90
2013-12-11,70.86,71.21,69.28,69.82,207300,69.49
2013-12-10,71.16,72.45,69.97,70.76,466800,70.43
2013-12-09,71.41,71.86,68.53,70.76,366400,70.43
2013-12-06,71.36,72.80,69.47,70.02,453800,69.69
2013-12-05,71.56,72.95,69.47,71.06,334700,70.72
2013-12-04,71.46,72.55,70.47,70.72,277400,70.38
2013-12-03,71.96,73.25,71.56,71.86,170100,71.51
2013-12-02,72.10,73.79,71.71,72.60,310500,72.26
2013-11-29,71.71,73.49,71.16,71.51,391500,71.17
2013-11-28,70.72,72.45,69.23,71.26,393500,70.92
2013-11-27,71.06,71.96,68.33,70.17,402200,69.84
2013-11-26,73.74,73.74,70.76,71.36,269800,71.02
2013-11-25,72.85,74.24,71.76,73.15,318900,72.80
2013-11-22,72.95,74.64,71.76,72.40,342400,72.06
2013-11-21,77.86,78.41,71.71,72.45,737900,72.11
2013-11-20,78.61,81.38,77.56,78.80,624700,78.43
2013-11-19,75.93,80.09,75.63,78.51,1031300,78.13
2013-11-18,76.22,76.77,73.59,75.33,434400,74.97
2013-11-15,75.03,75.03,75.03,75.03,000,74.68
2013-11-14,73.44,77.76,73.30,75.03,468600,74.68
2013-11-13,72.65,74.98,72.01,72.50,225700,72.16
2013-11-12,74.54,76.22,72.40,72.75,207500,72.40
2013-11-11,79.15,79.50,74.44,74.69,402800,74.33
2013-11-08,77.22,79.70,76.42,79.10,342700,78.72
2013-11-07,80.39,83.17,76.22,76.97,919600,76.60
2013-11-06,82.67,84.86,78.90,80.09,654900,79.71
2013-11-05,76.62,84.76,74.93,82.87,1466400,82.48
2013-11-04,76.17,76.17,76.17,76.17,000,75.81
2013-11-01,74.54,77.61,73.94,76.17,317800,75.81
2013-10-31,73.35,76.22,72.95,75.23,457700,74.87
2013-10-30,73.20,74.09,72.55,73.10,188900,72.75
2013-10-29,71.41,73.84,70.57,72.70,446100,72.35
2013-10-28,76.97,77.76,70.76,71.41,602500,71.07
2013-10-25,77.32,79.15,76.12,76.97,439600,76.60
2013-10-24,77.51,79.90,76.67,77.02,323400,76.65
2013-10-23,78.66,79.95,76.52,77.46,391900,77.10
2013-10-22,79.50,80.74,77.61,78.21,471400,77.84
2013-10-21,78.90,81.14,77.91,79.15,613700,78.77
2013-10-18,79.10,79.60,76.92,77.46,449600,77.10
2013-10-17,74.49,80.14,73.64,77.96,1552200,77.59
2013-10-16,74.49,74.49,74.49,74.49,000,74.13
2013-10-15,77.91,77.91,73.54,74.49,296300,74.13
2013-10-14,75.38,77.71,74.93,76.52,357600,76.16
2013-10-11,75.43,76.97,74.59,75.03,375500,74.68
2013-10-10,76.42,77.22,73.94,74.73,518000,74.38
2013-10-09,72.25,78.66,71.76,76.42,1544000,76.06
2013-10-08,72.45,73.15,71.46,72.30,249000,71.96
2013-10-07,73.35,73.49,70.91,72.01,274400,71.66
2013-10-04,73.35,74.19,72.01,72.75,584700,72.40
2013-10-03,73.25,74.04,71.76,72.85,721700,72.50
2013-10-02,72.50,72.50,72.50,72.50,000,72.16
2013-10-01,71.36,73.59,70.17,72.50,565700,72.16
2013-09-30,69.97,71.36,68.68,70.27,359400,69.93
2013-09-27,70.96,73.10,69.77,70.32,391100,69.98
2013-09-26,71.16,72.55,69.87,71.16,346400,70.82
2013-09-25,69.72,71.16,68.48,70.52,326700,70.18
2013-09-24,72.06,72.20,68.98,69.72,318600,69.39
2013-09-23,69.97,73.20,69.97,71.06,393600,70.72
2013-09-20,73.89,73.89,69.57,70.67,364200,70.33
2013-09-19,71.91,75.08,71.91,73.39,1117300,73.05
2013-09-18,72.65,72.70,70.27,70.81,317500,70.48
2013-09-17,73.44,74.64,71.56,72.15,605300,71.81
2013-09-16,73.94,75.83,71.71,73.44,394400,73.09
2013-09-13,75.43,76.03,71.71,73.30,669700,72.95
2013-09-12,80.39,80.64,73.99,74.64,661700,74.28
2013-09-11,78.41,81.04,77.41,79.65,710700,79.27
2013-09-10,79.30,80.89,77.07,78.56,918400,78.18
2013-09-09,78.41,78.41,78.41,78.41,000,78.03
2013-09-06,73.10,81.09,71.56,78.41,1660200,78.03
2013-09-05,69.43,72.95,69.28,71.31,588200,70.97
2013-09-04,67.49,70.81,66.30,68.13,558500,67.81
2013-09-03,72.70,72.70,66.99,67.69,497900,67.37
2013-09-02,69.43,72.65,68.83,71.56,542400,71.22
2013-08-30,68.83,72.45,66.55,68.09,750800,67.76
2013-08-29,67.74,69.72,65.60,68.43,652700,68.11
