Date,Open,High,Low,Close,Volume,Adj Close
2013-07-04,14.00,14.00,14.00,14.00,000,14.00
2013-07-03,14.00,14.00,14.00,14.00,000,14.00
2013-07-02,14.00,14.00,14.00,14.00,000,14.00
2013-07-01,14.00,14.00,14.00,14.00,000,14.00
2013-06-28,14.00,14.00,14.00,14.00,000,14.00
2013-06-27,14.00,14.00,14.00,14.00,000,14.00
2013-06-26,14.00,14.00,14.00,14.00,000,14.00
2013-06-25,14.00,14.00,14.00,14.00,000,14.00
2013-06-24,14.00,14.00,14.00,14.00,000,14.00
2013-06-21,14.00,14.00,14.00,14.00,000,14.00
2013-06-20,14.00,14.00,14.00,14.00,000,14.00
2013-06-19,14.00,14.00,14.00,14.00,000,14.00
2013-06-18,14.00,14.00,14.00,14.00,000,14.00
2013-06-17,14.00,14.00,14.00,14.00,000,14.00
2013-06-14,14.00,14.00,14.00,14.00,000,14.00
2013-06-13,14.00,14.00,14.00,14.00,000,14.00
2013-06-12,14.00,14.00,14.00,14.00,000,14.00
2013-06-11,14.00,14.00,14.00,14.00,000,14.00
2013-06-10,14.00,14.00,14.00,14.00,000,14.00
2013-06-07,14.00,14.00,14.00,14.00,000,14.00
2013-06-06,14.00,14.00,14.00,14.00,000,14.00
2013-06-05,14.00,14.00,14.00,14.00,000,14.00
2013-06-04,14.00,14.00,14.00,14.00,000,14.00
2013-06-03,14.00,14.00,14.00,14.00,000,14.00
2013-05-31,14.00,14.00,14.00,14.00,000,14.00
2013-05-30,14.00,14.00,14.00,14.00,000,14.00
2013-05-29,14.00,14.00,14.00,14.00,000,14.00
2013-05-28,14.00,14.00,14.00,14.00,600,14.00
2013-05-27,14.00,14.00,14.00,14.00,000,14.00
2013-05-24,14.00,14.00,14.00,14.00,000,14.00
2013-05-23,14.00,14.00,14.00,14.00,000,14.00
2013-05-22,14.00,14.00,14.00,14.00,000,14.00
2013-05-21,14.00,14.00,14.00,14.00,000,14.00
2013-05-20,14.00,14.00,14.00,14.00,000,14.00
2013-05-17,14.00,14.00,14.00,14.00,000,14.00
2013-05-16,14.00,14.00,14.00,14.00,000,14.00
2013-05-15,14.00,14.00,14.00,14.00,000,14.00
2013-05-14,14.00,14.00,14.00,14.00,100,14.00
2013-05-13,14.00,14.00,14.00,14.00,000,14.00
2013-05-10,14.00,14.00,14.00,14.00,000,14.00
2013-05-09,14.00,14.00,14.00,14.00,000,14.00
2013-05-08,14.00,14.00,14.00,14.00,000,14.00
2013-05-07,14.00,14.00,14.00,14.00,200,14.00
2013-05-06,14.00,14.00,14.00,14.00,000,14.00
2013-05-03,14.00,14.00,14.00,14.00,000,14.00
2013-05-02,14.00,14.00,14.00,14.00,000,14.00
2013-05-01,14.00,14.00,14.00,14.00,000,14.00
2013-04-30,14.00,14.00,14.00,14.00,000,14.00
2013-04-29,14.00,14.00,14.00,14.00,000,14.00
2013-04-26,14.00,14.00,14.00,14.00,100,14.00
2013-04-25,14.00,14.00,14.00,14.00,100,14.00
2013-04-24,14.00,14.00,14.00,14.00,000,14.00
2013-04-23,14.00,14.00,14.00,14.00,000,14.00
2013-04-22,14.00,14.00,14.00,14.00,1000,14.00
2013-04-19,14.70,14.70,14.70,14.70,000,14.70
2013-04-18,14.00,14.70,13.35,14.70,000,14.70
2013-04-17,14.00,14.00,14.00,14.00,1000,14.00
2013-04-16,14.40,14.40,14.00,14.00,1100,14.00
2013-04-15,14.40,14.40,14.40,14.40,000,14.40
2013-04-12,14.40,14.40,14.40,14.40,300,14.40
2013-04-11,13.70,14.40,13.70,14.40,1000,14.40
2013-04-10,14.40,14.40,14.40,14.40,000,14.40
2013-04-09,14.40,14.40,14.40,14.40,000,14.40
2013-04-08,14.40,14.40,14.40,14.40,200,14.40
2013-04-05,14.40,14.90,14.40,14.60,200,14.60
2013-04-04,14.40,14.50,14.40,14.50,200,14.50
2013-04-03,14.40,14.40,14.40,14.40,300,14.40
2013-04-02,14.40,14.40,14.40,14.40,300,14.40
2013-04-01,15.10,15.10,15.10,15.10,000,15.10
2013-03-29,15.10,15.10,15.10,15.10,000,15.10
2013-03-28,15.10,15.10,15.10,15.10,1000,15.10
2013-03-27,14.95,14.95,14.95,14.95,000,14.95
2013-03-26,14.00,14.95,13.78,14.95,1600,14.95
2013-03-25,14.45,14.50,14.45,14.50,600,14.50
2013-03-22,14.49,14.49,14.48,14.48,000,14.48
2013-03-21,13.85,13.85,13.20,13.80,200,13.80
2013-03-20,13.10,13.20,13.10,13.20,000,13.20
2013-03-19,13.09,13.09,12.01,13.08,1000,13.08
2013-03-18,12.47,12.47,12.47,12.47,000,12.47
2013-03-15,13.10,13.10,13.10,13.10,000,13.10
2013-03-14,13.10,13.10,13.10,13.10,000,13.10
2013-03-13,13.10,13.10,13.10,13.10,000,13.10
2013-03-12,13.10,13.10,13.10,13.10,1000,13.10
2013-03-11,13.11,13.11,13.11,13.11,000,13.11
2013-03-08,13.10,13.11,13.10,13.11,200,13.11
2013-03-07,13.11,13.11,13.11,13.11,000,13.11
2013-03-06,13.11,13.11,13.11,13.11,000,13.11
2013-03-05,13.11,13.11,13.11,13.11,000,13.11
2013-03-04,13.11,13.11,13.11,13.11,000,13.11
2013-03-01,13.10,13.50,13.10,13.11,400,13.11
2013-02-28,13.10,13.10,13.10,13.10,000,13.10
2013-02-27,13.10,13.10,13.10,13.10,1000,13.10
2013-02-26,13.10,13.10,13.10,13.10,700,13.10
