Date,Open,High,Low,Close,Volume,Adj Close
2014-04-04,6.29,6.29,6.24,6.24,100,6.24
2014-04-03,6.00,6.00,6.00,6.00,000,6.00
2014-04-02,6.00,6.00,6.00,6.00,800,6.00
2014-04-01,5.74,5.74,5.74,5.74,000,5.74
2014-03-31,5.74,5.74,5.74,5.74,000,5.74
2014-03-28,5.74,5.74,5.74,5.74,000,5.74
2014-03-27,5.74,5.74,5.74,5.74,000,5.74
2014-03-26,5.74,5.74,5.74,5.74,000,5.74
2014-03-25,5.74,5.74,5.74,5.74,000,5.74
2014-03-24,5.74,5.74,5.74,5.74,000,5.74
2014-03-21,5.74,5.74,5.74,5.74,000,5.74
2014-03-20,5.74,5.74,5.74,5.74,500,5.74
2014-03-19,5.50,5.50,5.50,5.50,000,5.50
2014-03-18,5.50,5.50,5.50,5.50,200,5.50
2014-03-17,5.32,5.32,5.32,5.32,000,5.32
2014-03-14,5.32,5.32,5.32,5.32,500,5.32
2014-03-13,5.60,5.60,5.59,5.59,1200,5.59
2014-03-12,5.88,5.88,5.88,5.88,000,5.88
2014-03-11,5.88,5.88,5.88,5.88,000,5.88
2014-03-10,5.59,5.88,5.59,5.88,200,5.88
2014-03-07,5.98,5.98,5.55,5.88,1000,5.88
2014-03-06,5.71,5.71,5.71,5.71,1000,5.71
2014-03-05,6.00,6.00,6.00,6.00,000,6.00
2014-03-04,6.00,6.00,6.00,6.00,200,6.00
2014-03-03,6.05,6.05,6.05,6.05,400,6.05
2014-02-28,6.15,6.33,6.15,6.33,1100,6.33
2014-02-27,6.03,6.03,6.03,6.03,000,6.03
2014-02-26,6.03,6.03,6.03,6.03,500,6.03
2014-02-25,5.75,5.75,5.75,5.75,500,5.75
2014-02-24,5.25,5.77,5.25,5.77,1600,5.77
2014-02-21,5.50,5.50,5.50,5.50,300,5.50
2014-02-20,5.24,5.24,5.24,5.24,000,5.24
2014-02-19,5.23,5.50,5.23,5.24,1200,5.24
2014-02-18,5.24,5.50,5.24,5.50,2200,5.50
2014-02-17,5.51,5.51,5.51,5.51,1000,5.51
2014-02-14,5.25,5.25,5.25,5.25,800,5.25
