Date,Open,High,Low,Close,Volume,Adj Close
2014-02-12,7.79,7.79,7.79,7.79,000,7.79
2014-02-11,7.79,7.79,7.79,7.79,000,7.79
2014-02-10,7.79,7.79,7.79,7.79,000,7.79
2014-02-07,7.79,7.79,7.79,7.79,000,7.79
2014-02-06,7.45,7.79,7.45,7.79,1400,7.79
2014-02-05,7.42,7.42,7.42,7.42,000,7.42
2014-02-04,7.42,7.42,7.42,7.42,000,7.42
2014-02-03,7.42,7.42,7.42,7.42,000,7.42
2014-01-31,7.42,7.42,7.42,7.42,500,7.42
2014-01-30,7.42,7.42,7.42,7.42,000,7.42
2014-01-29,7.42,7.42,7.42,7.42,000,7.42
2014-01-28,7.42,7.42,7.42,7.42,000,7.42
2014-01-27,7.42,7.42,7.42,7.42,500,7.42
2014-01-24,7.80,7.80,7.80,7.80,000,7.80
2014-01-23,7.80,7.80,7.80,7.80,500,7.80
2014-01-22,7.71,7.71,7.71,7.71,000,7.71
2014-01-21,7.71,7.71,7.71,7.71,100,7.71
2014-01-20,7.75,7.75,7.75,7.75,000,7.75
2014-01-17,7.75,7.75,7.75,7.75,000,7.75
2014-01-16,7.75,7.75,7.75,7.75,100,7.75
2014-01-15,7.75,7.75,7.75,7.75,000,7.75
2014-01-14,7.75,7.75,7.75,7.75,000,7.75
2014-01-13,7.75,7.75,7.75,7.75,100,7.75
2014-01-10,8.15,8.15,8.15,8.15,000,8.15
2014-01-09,8.00,8.15,8.00,8.15,1500,8.15
2014-01-08,8.15,8.15,8.15,8.15,000,8.15
2014-01-07,8.15,8.15,8.15,8.15,000,8.15
2014-01-06,8.15,8.15,8.15,8.15,200,8.15
2014-01-03,8.55,8.55,8.55,8.55,000,8.55
2014-01-02,8.50,8.55,8.50,8.55,1300,8.55
2014-01-01,8.92,8.92,8.92,8.92,000,8.92
2013-12-31,8.92,8.92,8.92,8.92,000,8.92
2013-12-30,8.92,8.92,8.92,8.92,000,8.92
2013-12-27,8.89,8.92,8.15,8.92,1600,8.92
2013-12-26,8.50,8.50,8.50,8.50,000,8.50
2013-12-25,8.50,8.50,8.50,8.50,000,8.50
2013-12-24,8.00,8.50,8.00,8.50,17900,8.50
2013-12-23,7.86,8.25,7.86,8.25,7600,8.25
2013-12-20,7.50,7.86,7.50,7.86,2600,7.86
2013-12-19,7.50,7.50,7.50,7.50,200,7.50
2013-12-18,7.30,7.50,7.30,7.50,1000,7.50
2013-12-17,7.50,7.50,7.50,7.50,000,7.50
2013-12-16,7.50,7.50,7.50,7.50,700,7.50
2013-12-13,7.86,7.86,7.86,7.86,700,7.86
2013-12-12,8.03,8.03,8.03,8.03,000,8.03
2013-12-11,8.03,8.03,8.03,8.03,000,8.03
2013-12-10,8.03,8.03,8.03,8.03,000,8.03
2013-12-09,8.03,8.03,8.03,8.03,000,8.03
2013-12-06,8.03,8.03,8.03,8.03,000,8.03
2013-12-05,8.03,8.03,8.03,8.03,000,8.03
2013-12-04,8.03,8.03,8.03,8.03,000,8.03
2013-12-03,8.03,8.03,8.03,8.03,000,8.03
2013-12-02,8.03,8.03,8.03,8.03,000,8.03
2013-11-29,8.03,8.03,8.03,8.03,000,8.03
2013-11-28,8.03,8.03,8.03,8.03,000,8.03
2013-11-27,8.03,8.03,8.03,8.03,200,8.03
2013-11-26,7.65,7.65,7.65,7.65,000,7.65
2013-11-25,7.65,7.65,7.65,7.65,000,7.65
2013-11-22,7.65,7.65,7.65,7.65,000,7.65
2013-11-21,7.00,7.65,7.00,7.65,3700,7.65
2013-11-20,7.33,7.33,7.33,7.33,500,7.33
2013-11-19,6.36,6.99,6.36,6.99,900,6.99
2013-11-18,6.10,6.69,6.10,6.69,900,6.69
2013-11-15,6.38,6.38,6.38,6.38,000,6.38
2013-11-14,6.38,6.38,6.38,6.38,000,6.38
2013-11-13,5.52,6.08,5.52,6.08,2400,6.08
2013-11-12,5.80,5.80,5.80,5.80,000,5.80
2013-11-11,5.80,5.80,5.80,5.80,000,5.80
2013-11-08,6.10,6.10,6.10,6.10,000,6.10
2013-11-07,5.83,6.42,5.83,6.42,000,6.42
2013-11-06,6.12,6.12,6.12,6.12,3900,6.12
2013-11-05,6.44,6.44,6.44,6.44,000,6.44
2013-11-04,6.77,6.77,6.77,6.77,000,6.77
2013-11-01,6.77,6.77,6.77,6.77,000,6.77
2013-10-31,7.12,7.12,7.12,7.12,000,7.12
2013-10-30,7.12,7.12,7.12,7.12,000,7.12
2013-10-29,7.12,7.12,7.12,7.12,000,7.12
2013-10-28,7.12,7.12,7.12,7.12,000,7.12
2013-10-25,7.12,7.12,7.12,7.12,000,7.12
2013-10-24,7.12,7.12,7.12,7.12,000,7.12
2013-10-23,7.12,7.12,7.12,7.12,000,7.12
2013-10-22,7.12,7.12,7.12,7.12,000,7.12
2013-10-21,7.12,7.12,7.12,7.12,000,7.12
2013-10-18,6.79,6.79,6.79,6.79,000,6.79
2013-10-17,6.79,6.79,6.79,6.79,000,6.79
2013-10-16,6.79,6.79,6.79,6.79,000,6.79
2013-10-15,6.79,6.79,6.79,6.79,000,6.79
2013-10-14,6.79,6.79,6.79,6.79,000,6.79
2013-10-11,6.79,6.79,6.79,6.79,000,6.79
2013-10-10,6.79,6.79,6.79,6.79,000,6.79
2013-10-09,6.79,6.79,6.79,6.79,000,6.79
2013-10-08,7.14,7.14,7.14,7.14,000,7.14
2013-10-07,7.14,7.14,7.14,7.14,000,7.14
2013-10-04,7.14,7.14,7.14,7.14,000,7.14
2013-10-03,7.14,7.14,7.14,7.14,000,7.14
2013-10-02,7.14,7.14,7.14,7.14,000,7.14
2013-10-01,7.14,7.14,7.14,7.14,000,7.14
2013-09-30,6.80,6.80,6.80,6.80,100,6.80
2013-09-27,6.48,6.48,6.48,6.48,000,6.48
2013-09-26,6.48,6.48,6.48,6.48,000,6.48
2013-09-25,6.18,6.18,6.18,6.18,000,6.18
2013-09-24,6.18,6.18,6.18,6.18,000,6.18
2013-09-23,5.89,5.89,5.89,5.89,000,5.89
2013-09-20,6.19,6.19,6.19,6.19,000,6.19
2013-09-19,6.19,6.19,6.19,6.19,000,6.19
2013-09-18,6.19,6.19,6.19,6.19,000,6.19
2013-09-17,6.19,6.19,6.19,6.19,000,6.19
2013-09-16,6.19,6.19,6.19,6.19,000,6.19
2013-09-13,6.19,6.19,6.19,6.19,800,6.19
2013-09-12,5.52,5.90,5.52,5.90,700,5.90
2013-09-11,5.80,5.80,5.80,5.80,000,5.80
2013-09-10,6.10,6.10,6.10,6.10,000,6.10
2013-09-09,6.10,6.10,6.10,6.10,000,6.10
2013-09-06,6.10,6.10,6.10,6.10,000,6.10
2013-09-05,6.42,6.42,6.42,6.42,000,6.42
2013-09-04,6.75,6.75,6.75,6.75,500,6.75
2013-09-03,7.10,7.10,7.10,7.10,000,7.10
2013-09-02,7.10,7.10,7.10,7.10,000,7.10
2013-08-30,6.96,6.96,6.96,6.96,000,6.96
2013-08-29,6.96,6.96,6.96,6.96,000,6.96
2013-08-28,6.96,6.96,6.96,6.96,000,6.96
2013-08-27,7.32,7.32,7.32,7.32,000,7.32
2013-08-26,8.00,8.00,7.32,7.32,1000,7.32
2013-08-23,7.70,7.70,7.70,7.70,000,7.70
2013-08-22,7.34,7.34,7.34,7.34,000,7.34
2013-08-21,7.34,7.34,7.34,7.34,000,7.34
2013-08-20,7.72,7.72,7.72,7.72,000,7.72
2013-08-19,7.72,7.72,7.72,7.72,000,7.72
2013-08-16,7.72,7.72,7.72,7.72,000,7.72
2013-08-15,7.72,7.72,7.72,7.72,000,7.72
2013-08-14,7.72,7.72,7.72,7.72,000,7.72
2013-08-13,8.12,8.12,8.12,8.12,000,8.12
2013-08-12,8.12,8.12,8.12,8.12,000,8.12
2013-08-09,8.54,8.54,8.54,8.54,000,8.54
2013-08-08,8.54,8.54,8.54,8.54,000,8.54
2013-08-07,8.54,8.54,8.54,8.54,000,8.54
2013-08-06,8.98,8.98,8.98,8.98,000,8.98
2013-08-05,8.98,8.98,8.98,8.98,000,8.98
2013-08-02,8.98,8.98,8.98,8.98,000,8.98
2013-08-01,8.98,8.98,8.98,8.98,000,8.98
2013-07-31,9.45,9.45,9.45,9.45,000,9.45
2013-07-30,9.45,9.45,9.45,9.45,000,9.45
2013-07-29,9.45,9.45,9.45,9.45,000,9.45
2013-07-26,9.45,9.45,9.45,9.45,000,9.45
2013-07-25,9.45,9.45,9.45,9.45,000,9.45
2013-07-24,9.45,9.45,9.45,9.45,000,9.45
2013-07-23,9.45,9.45,9.45,9.45,000,9.45
2013-07-22,9.45,9.45,9.45,9.45,000,9.45
2013-07-19,9.00,9.00,9.00,9.00,000,9.00
2013-07-18,9.09,9.09,8.23,9.05,700,9.05
2013-07-17,8.66,8.66,8.66,8.66,000,8.66
2013-07-16,8.66,8.66,8.66,8.66,000,8.66
2013-07-15,8.66,8.66,8.66,8.66,000,8.66
2013-07-12,8.66,8.66,8.66,8.66,000,8.66
2013-07-11,8.66,8.66,8.66,8.66,000,8.66
2013-07-10,8.66,8.66,8.66,8.66,000,8.66
2013-07-09,8.25,8.25,8.25,8.25,000,8.25
2013-07-08,7.86,7.86,7.86,7.86,000,7.86
2013-07-05,7.50,7.50,7.50,7.50,000,7.50
2013-07-04,7.50,7.50,7.50,7.50,000,7.50
2013-07-03,7.59,7.59,7.59,7.59,000,7.59
2013-07-02,7.23,7.23,7.23,7.23,000,7.23
2013-07-01,7.23,7.23,7.23,7.23,000,7.23
2013-06-28,7.23,7.23,7.23,7.23,000,7.23
2013-06-27,7.23,7.23,7.23,7.23,000,7.23
2013-06-26,7.23,7.23,7.23,7.23,000,7.23
2013-06-25,7.23,7.23,7.23,7.23,000,7.23
2013-06-24,7.23,7.23,7.23,7.23,000,7.23
2013-06-21,7.23,7.23,7.23,7.23,200,7.23
2013-06-20,7.23,7.23,7.23,7.23,000,7.23
2013-06-19,7.23,7.23,7.23,7.23,000,7.23
2013-06-18,7.23,7.23,7.23,7.23,000,7.23
2013-06-17,7.23,7.23,7.23,7.23,000,7.23
