Date,Open,High,Low,Close,Volume,Adj Close
2013-08-19,53.00,53.00,53.00,53.00,100,46.96
2013-08-16,53.30,53.30,53.30,53.30,000,47.23
2013-08-15,53.30,53.30,53.30,53.30,000,47.23
2013-08-14,54.00,54.00,53.30,53.30,100,47.23
2013-08-13,56.00,56.00,56.00,56.00,000,49.62
2013-08-12,56.00,56.00,56.00,56.00,000,49.62
2013-08-09,56.00,56.00,56.00,56.00,000,49.62
2013-08-08,56.00,56.00,56.00,56.00,000,49.62
2013-08-07,56.00,56.00,56.00,56.00,000,49.62
2013-08-06,56.00,56.00,56.00,56.00,000,49.62
2013-08-05,56.00,56.00,56.00,56.00,000,49.62
2013-08-02,56.00,56.00,56.00,56.00,000,49.62
2013-08-01,56.00,56.00,56.00,56.00,000,49.62
2013-07-31,56.00,56.00,56.00,56.00,000,49.62
2013-07-30,55.25,55.25,55.25,55.25,000,48.96
2013-07-29,55.25,55.25,55.25,55.25,000,48.96
2013-07-26,55.25,55.25,55.25,55.25,000,48.96
2013-07-25,55.25,55.25,55.25,55.25,000,48.96
2013-07-24,55.25,55.25,55.25,55.25,000,48.96
2013-07-23,54.25,55.25,54.25,55.25,100,48.96
2013-07-22,55.25,57.05,55.25,57.05,200,50.55
2013-07-19,58.00,58.00,58.00,58.00,000,51.39
2013-07-18,58.00,58.00,58.00,58.00,000,51.39
2013-07-17,58.00,58.00,58.00,58.00,000,51.39
2013-07-16,58.00,58.00,58.00,58.00,000,51.39
2013-07-15,58.00,58.00,58.00,58.00,000,51.39
2013-07-12,58.00,58.00,58.00,58.00,000,51.39
2013-07-11,58.00,58.00,58.00,58.00,000,51.39
2013-07-10,58.00,58.00,58.00,58.00,000,51.39
2013-07-09,58.00,58.00,58.00,58.00,000,51.39
2013-07-08,58.00,58.00,58.00,58.00,000,51.39
2013-07-05,57.90,57.90,57.90,57.90,000,51.30
2013-07-04,57.90,57.90,57.90,57.90,000,51.30
2013-07-03,57.90,57.90,57.90,57.90,000,51.30
2013-07-02,58.00,58.00,58.00,58.00,000,51.39
2013-07-01,58.00,58.00,58.00,58.00,000,51.39
2013-06-28,58.00,58.00,58.00,58.00,000,51.39
2013-06-27,58.00,58.00,58.00,58.00,000,51.39
2013-06-26,58.00,58.00,58.00,58.00,000,51.39
2013-06-25,58.00,58.00,58.00,58.00,000,51.39
2013-06-24,58.00,58.00,58.00,58.00,000,51.39
2013-06-21,58.00,58.00,58.00,58.00,000,51.39
2013-06-20,58.00,58.00,58.00,58.00,000,51.39
2013-06-19,58.00,58.00,58.00,58.00,000,51.39
2013-06-18,58.00,58.00,58.00,58.00,000,51.39
2013-06-17,58.00,58.00,58.00,58.00,000,51.39
2013-06-14,58.00,58.00,58.00,58.00,000,51.39
2013-06-13,58.00,58.00,58.00,58.00,000,51.39
