Date,Open,High,Low,Close,Volume,Adj Close
2013-12-11,164.00,164.90,160.45,164.90,27100,164.90
2013-12-10,159.70,165.00,159.70,164.00,88400,164.00
2013-12-09,167.00,167.00,155.00,157.00,40400,157.00
2013-12-06,169.00,169.00,166.05,166.05,129300,166.05
2013-12-05,165.00,168.00,162.00,168.00,78400,168.00
2013-12-04,169.00,169.00,165.00,167.00,57200,167.00
2013-12-03,169.00,169.00,163.15,163.15,89000,163.15
2013-12-02,161.15,169.00,161.15,165.00,32100,165.00
2013-11-29,165.10,168.00,160.00,168.00,21200,168.00
2013-11-28,170.50,172.90,169.00,169.00,15900,169.00
2013-11-27,174.00,174.00,166.15,174.00,41800,174.00
2013-11-26,176.00,176.00,169.80,169.80,39000,169.80
2013-11-25,178.00,178.75,176.90,176.90,98600,176.90
2013-11-22,180.00,180.00,175.00,179.00,3800,179.00
2013-11-21,179.00,179.00,178.00,178.00,93600,178.00
2013-11-20,185.00,185.00,178.90,178.90,10200,178.90
2013-11-19,188.90,188.90,180.50,183.90,102200,183.90
2013-11-18,182.10,188.40,178.15,186.00,99400,186.00
2013-11-15,183.00,183.00,183.00,183.00,000,183.00
2013-11-14,192.90,192.90,183.00,183.00,65600,183.00
2013-11-13,194.00,194.00,188.00,190.00,150700,190.00
2013-11-12,191.80,191.80,185.10,185.10,38100,185.10
2013-11-11,196.00,196.00,190.00,190.00,143100,190.00
2013-11-08,190.00,190.00,185.00,185.00,5300,185.00
2013-11-07,195.00,195.00,187.10,195.00,46900,195.00
2013-11-06,194.90,198.00,191.00,198.00,16200,198.00
2013-11-05,189.95,196.00,189.00,196.00,14300,196.00
2013-11-04,189.00,189.00,189.00,189.00,000,189.00
2013-11-01,190.90,190.90,185.95,189.00,19800,189.00
2013-10-31,180.05,190.00,170.05,190.00,23500,190.00
2013-10-30,185.00,185.00,185.00,185.00,11500,185.00
2013-10-29,175.00,175.00,172.00,174.85,32500,174.85
2013-10-28,169.50,175.00,168.00,175.00,18300,175.00
2013-10-25,170.00,170.15,170.00,170.00,1700,170.00
2013-10-24,162.25,170.00,162.25,170.00,19100,170.00
2013-10-23,169.00,169.00,164.25,166.00,19600,166.00
2013-10-22,155.25,168.00,155.25,168.00,22200,168.00
2013-10-21,160.00,162.95,156.00,162.95,3900,162.95
2013-10-18,161.95,162.00,160.00,160.00,2800,160.00
2013-10-17,164.00,166.00,155.00,166.00,3600,166.00
2013-10-16,164.95,164.95,164.95,164.95,000,164.95
2013-10-15,164.95,164.95,156.25,164.95,900,164.95
2013-10-14,162.00,164.95,162.00,164.50,2600,164.50
2013-10-11,167.00,167.00,160.00,160.00,12900,160.00
2013-10-10,163.50,166.00,163.50,165.00,11400,165.00
2013-10-09,164.00,168.00,161.05,168.00,1400,168.00
2013-10-08,165.00,167.00,161.30,167.00,41200,167.00
2013-10-07,160.00,168.00,160.00,167.00,40800,167.00
2013-10-04,165.00,165.00,154.80,154.80,21200,154.80
2013-10-03,157.00,160.00,157.00,160.00,37100,160.00
2013-10-02,155.00,155.00,155.00,155.00,000,155.00
2013-10-01,151.00,155.00,150.00,155.00,17300,155.00
2013-09-30,151.00,154.50,151.00,154.50,800,154.50
2013-09-27,155.00,155.00,155.00,155.00,300,155.00
2013-09-26,151.15,154.00,151.15,154.00,5300,154.00
2013-09-25,150.00,155.00,150.00,154.00,23800,154.00
2013-09-24,153.00,153.00,153.00,153.00,2500,153.00
2013-09-23,155.00,155.00,150.00,150.00,1000,150.00
2013-09-20,150.00,150.00,150.00,150.00,2300,150.00
2013-09-19,153.90,155.00,153.90,155.00,6300,155.00
2013-09-18,150.10,155.00,150.10,155.00,2500,155.00
2013-09-17,148.25,158.00,148.25,158.00,11100,158.00
2013-09-16,150.10,155.00,150.10,155.00,6200,155.00
2013-09-13,147.50,153.00,140.00,153.00,12700,153.00
2013-09-12,144.50,150.00,144.50,150.00,4600,150.00
2013-09-11,140.25,147.00,140.25,147.00,15400,147.00
2013-09-10,139.00,143.00,139.00,142.10,17900,142.10
2013-09-09,138.00,138.00,138.00,138.00,000,138.00
2013-09-06,136.00,138.00,136.00,138.00,3400,138.00
2013-09-05,134.60,135.00,134.00,135.00,3100,135.00
2013-09-04,130.00,135.00,130.00,134.00,19600,134.00
2013-09-03,129.80,134.00,129.80,132.00,5500,132.00
2013-09-02,125.00,128.00,123.05,128.00,26800,128.00
2013-08-30,117.25,122.00,117.25,122.00,20800,122.00
2013-08-29,120.00,120.25,120.00,120.25,3300,120.25
2013-08-28,120.00,121.00,120.00,121.00,15100,121.00
2013-08-27,120.00,120.00,118.00,118.00,11000,118.00
2013-08-26,115.00,118.00,115.00,118.00,7100,118.00
2013-08-23,111.10,117.60,111.10,115.00,900,115.00
2013-08-22,106.00,112.00,106.00,112.00,7400,112.00
2013-08-21,107.30,113.50,107.30,111.00,1000,111.00
2013-08-20,109.00,109.00,109.00,109.00,1800,109.00
2013-08-19,113.75,113.75,104.55,104.55,4400,104.55
2013-08-16,111.00,112.50,110.00,110.00,6200,110.00
2013-08-15,107.20,107.20,107.20,107.20,000,107.20
2013-08-14,116.90,116.90,107.20,107.20,500,107.20
2013-08-13,114.10,114.10,112.80,112.80,2400,112.80
2013-08-12,115.00,118.00,115.00,118.00,1000,118.00
2013-08-09,115.00,115.00,115.00,115.00,000,115.00
2013-08-08,116.20,116.20,115.00,115.00,1100,115.00
2013-08-07,120.00,120.00,116.00,120.00,21700,120.00
2013-08-06,120.00,121.00,117.00,121.00,33100,121.00
2013-08-05,127.00,127.00,121.40,123.00,17200,123.00
2013-08-02,126.40,126.40,126.40,126.40,12500,126.40
2013-08-01,135.25,135.25,133.05,133.05,1900,133.05
2013-07-31,135.00,140.00,133.00,140.00,14000,140.00
2013-07-30,130.25,139.30,130.25,139.30,2400,139.30
2013-07-29,124.00,134.00,124.00,134.00,6800,134.00
2013-07-26,128.55,130.00,128.25,130.00,10100,130.00
2013-07-25,140.00,140.00,134.95,134.95,6500,134.95
2013-07-24,142.05,142.05,142.05,142.05,200,142.05
2013-07-23,151.00,151.00,149.50,149.50,26400,149.50
2013-07-22,160.40,160.40,155.00,157.00,10300,157.00
2013-07-19,153.90,153.90,153.00,153.90,35900,153.90
2013-07-18,146.60,146.60,146.60,146.60,21600,146.60
2013-07-17,139.65,139.65,139.65,139.65,19400,139.65
2013-07-16,133.00,133.05,133.00,133.00,600,133.00
2013-07-15,121.05,126.75,121.05,126.75,31800,126.75
2013-07-12,115.50,120.75,115.50,120.75,500,120.75
2013-07-11,112.00,115.00,112.00,115.00,21400,115.00
2013-07-10,116.00,117.50,115.00,115.15,20800,115.15
2013-07-09,120.05,121.00,120.05,121.00,200,121.00
2013-07-08,120.10,127.50,120.00,121.05,1900,121.05
2013-07-05,125.00,127.95,122.40,124.90,22700,124.90
2013-07-04,128.65,130.00,128.65,128.65,7800,128.65
2013-07-03,136.25,136.25,131.25,131.25,3100,131.25
2013-07-02,137.00,137.00,133.90,133.90,1700,133.90
2013-07-01,139.55,139.55,136.50,136.60,11200,136.60
2013-06-28,138.10,141.90,137.05,139.00,9200,139.00
2013-06-27,141.60,144.50,139.20,139.80,22700,139.80
2013-06-26,140.00,142.50,140.00,142.00,45500,142.00
2013-06-25,142.00,143.35,142.00,142.10,1500,142.10
2013-06-24,145.00,145.00,143.00,143.00,2900,143.00
2013-06-21,148.00,148.00,145.00,145.10,27500,145.10
2013-06-20,147.00,150.00,147.00,147.00,50500,147.00
2013-06-19,149.15,151.40,149.00,149.85,24200,149.85
2013-06-18,150.00,150.50,149.00,149.15,42400,149.15
2013-06-17,149.05,152.00,149.00,149.25,4700,149.25
2013-06-14,149.00,150.00,149.00,149.05,8600,149.05
2013-06-13,146.85,151.00,146.85,149.15,2900,149.15
2013-06-12,151.90,151.95,149.00,149.75,14600,149.75
2013-06-11,155.75,155.75,150.10,150.20,4600,150.20
2013-06-10,149.35,155.35,149.35,153.15,91600,153.15
2013-06-07,152.35,152.35,152.35,152.35,000,152.35
2013-06-06,155.45,155.45,155.45,155.45,200,155.45
2013-06-05,158.60,158.60,158.60,158.60,100,158.60
2013-06-04,168.40,168.40,161.80,161.80,6700,161.80
2013-06-03,165.10,165.10,165.10,165.10,500,165.10
2013-05-31,161.90,161.90,161.90,161.90,900,161.90
2013-05-30,152.55,158.75,152.55,158.75,37400,158.75
2013-05-29,155.65,155.65,155.65,155.65,1800,155.65
2013-05-28,158.80,158.80,158.80,158.80,100,158.80
2013-05-27,162.00,162.00,162.00,162.00,100,162.00
2013-05-24,165.30,165.30,165.30,165.30,000,165.30
2013-05-23,168.65,168.65,168.65,168.65,100,168.65
2013-05-22,172.05,172.05,172.05,172.05,600,172.05
2013-05-21,175.55,175.55,175.55,175.55,000,175.55
2013-05-20,179.10,179.10,179.10,179.10,000,179.10
2013-05-17,182.75,182.75,182.75,182.75,000,182.75
2013-05-16,182.75,182.75,182.75,182.75,600,182.75
2013-05-15,194.05,194.05,186.45,186.45,72900,186.45
2013-05-14,190.25,190.25,190.25,190.25,5100,190.25
2013-05-13,186.55,186.55,186.55,186.55,600,186.55
2013-05-10,179.35,179.35,179.35,179.35,3600,179.35
2013-05-09,175.85,175.85,175.85,175.85,1800,175.85
2013-05-08,172.45,172.45,172.45,172.45,300,172.45
2013-05-07,169.10,169.10,169.10,169.10,500,169.10
2013-05-06,165.80,165.80,165.80,165.80,000,165.80
2013-05-03,162.55,162.55,162.55,162.55,1800,162.55
2013-05-02,159.40,159.40,159.40,159.40,3300,159.40
2013-05-01,156.30,156.30,156.30,156.30,000,156.30
2013-04-30,156.30,156.30,156.30,156.30,100,156.30
2013-04-29,153.25,153.25,153.25,153.25,400,153.25
2013-04-26,150.25,150.25,150.20,150.25,2800,150.25
2013-04-25,147.35,147.35,147.35,147.35,100,147.35
2013-04-24,144.50,144.50,144.50,144.50,000,144.50
2013-04-23,144.50,144.50,144.50,144.50,300,144.50
2013-04-22,141.70,141.70,141.70,141.70,500,141.70
2013-04-19,138.95,138.95,138.95,138.95,000,138.95
2013-04-18,138.95,138.95,138.95,138.95,1100,138.95
2013-04-17,136.25,136.25,136.25,136.25,100,136.25
2013-04-16,133.60,133.60,133.60,133.60,600,133.60
2013-04-15,131.00,131.00,131.00,131.00,600,131.00
2013-04-12,128.45,128.45,128.45,128.45,4200,128.45
2013-04-11,125.95,125.95,125.95,125.95,3700,125.95
2013-04-10,119.20,123.50,119.20,123.50,26800,123.50
2013-04-09,118.05,121.50,118.05,121.10,4500,121.10
2013-04-08,119.00,119.15,117.00,119.15,22600,119.15
2013-04-05,112.35,116.85,112.35,116.85,6900,116.85
2013-04-04,114.60,117.95,114.60,114.60,3200,114.60
2013-04-03,116.75,120.70,116.75,116.90,8000,116.90
2013-04-02,119.10,123.00,119.10,119.10,4500,119.10
2013-04-01,121.50,121.50,121.50,121.50,7200,121.50
2013-03-29,123.95,123.95,123.95,123.95,000,123.95
2013-03-28,127.00,127.00,123.95,123.95,1600,123.95
2013-03-27,126.45,126.45,126.45,126.45,000,126.45
2013-03-26,126.45,129.10,126.45,126.45,25600,126.45
2013-03-25,129.00,129.00,129.00,129.00,400,129.00
2013-03-22,131.60,131.60,131.60,131.60,200,131.60
2013-03-21,134.25,134.25,134.25,134.25,200,134.25
2013-03-20,136.95,136.95,136.95,136.95,000,136.95
2013-03-19,139.70,139.70,139.70,139.70,200,139.70
2013-03-18,142.50,142.50,142.50,142.50,200,142.50
2013-03-15,145.40,145.40,145.40,145.40,2000,145.40
2013-03-14,153.05,153.05,153.05,153.05,700,153.05
2013-03-13,161.10,161.10,161.10,161.10,1300,161.10
2013-03-12,169.55,169.55,169.55,169.55,2200,169.55
2013-03-11,178.45,178.45,178.45,178.45,2500,178.45
2013-03-08,187.80,187.80,187.80,187.80,1700,187.80
