Date,Open,High,Low,Close,Volume,Adj Close
2013-11-08,160.55,165.00,156.00,158.55,14400,156.29
2013-11-07,154.75,170.80,154.00,163.60,80300,161.27
2013-11-06,154.85,154.85,151.00,152.80,3200,150.62
2013-11-05,148.85,157.40,147.05,154.10,13100,151.90
2013-11-04,148.65,148.65,148.65,148.65,000,144.81
2013-11-01,141.15,154.90,141.15,148.65,18700,144.81
2013-10-31,144.00,148.00,140.10,141.20,8900,137.55
2013-10-30,152.95,152.95,144.80,145.30,6600,141.54
2013-10-29,156.65,156.95,150.00,150.80,6500,146.90
2013-10-28,162.00,163.10,153.15,154.60,3700,150.60
2013-10-25,164.45,168.75,157.20,160.15,18400,156.01
2013-10-24,156.35,165.65,156.35,160.45,6000,156.30
2013-10-23,160.00,165.00,156.00,157.95,7200,153.87
2013-10-22,165.10,167.70,160.20,162.65,8300,158.44
2013-10-21,169.60,174.00,160.10,162.10,9900,157.91
2013-10-18,177.60,177.60,167.95,172.00,10300,167.55
2013-10-17,164.00,178.00,160.50,171.75,53900,167.31
2013-10-16,162.70,162.70,162.70,162.70,000,158.49
2013-10-15,165.00,166.00,160.05,162.70,11200,158.49
2013-10-14,161.00,167.45,160.20,162.05,11400,157.86
2013-10-11,160.00,168.00,160.00,163.80,13800,159.57
2013-10-10,158.60,164.00,157.00,162.45,17900,158.25
2013-10-09,146.00,158.70,146.00,156.95,26100,152.89
2013-10-08,147.50,157.80,143.45,152.00,57700,148.07
2013-10-07,143.00,146.80,139.35,144.10,17000,140.37
2013-10-04,143.00,144.00,139.20,141.80,14700,138.13
2013-10-03,142.50,149.70,141.00,144.65,129300,140.91
2013-10-02,137.05,137.05,137.05,137.05,000,133.51
2013-10-01,126.00,139.40,117.00,137.05,26600,133.51
2013-09-30,122.60,130.00,122.60,125.30,3600,122.06
2013-09-27,125.15,127.70,124.65,127.10,3400,123.81
2013-09-26,125.60,126.85,123.40,124.30,16300,121.09
2013-09-25,130.50,130.50,125.15,125.80,1100,122.55
2013-09-24,127.65,127.65,124.00,125.70,3100,122.45
2013-09-23,127.00,127.80,124.15,125.40,400,122.16
2013-09-20,128.65,128.75,125.00,125.30,1900,122.06
2013-09-19,125.90,129.80,125.00,127.20,3700,123.91
2013-09-18,125.20,127.75,124.20,126.15,800,122.89
2013-09-17,131.95,131.95,125.45,127.65,500,124.35
2013-09-16,128.00,129.75,127.00,127.25,2300,123.96
2013-09-13,126.80,128.00,125.10,126.80,600,123.52
2013-09-12,128.05,130.55,126.00,126.15,1300,122.89
2013-09-11,125.45,133.40,125.45,129.05,6100,125.71
2013-09-10,127.05,128.55,125.35,126.45,1700,123.18
2013-09-09,127.05,127.05,127.05,127.05,000,123.77
2013-09-06,124.25,128.80,124.25,127.05,4500,123.77
2013-09-05,125.00,127.80,121.50,123.85,7600,120.65
2013-09-04,123.00,123.00,121.00,121.35,100,118.21
2013-09-03,122.25,124.80,120.00,120.15,2400,117.04
2013-09-02,121.00,125.05,121.00,122.15,2800,118.99
2013-08-30,120.35,123.55,119.00,122.35,21200,119.19
2013-08-29,121.70,121.70,118.00,119.45,2400,116.36
2013-08-28,114.30,119.45,114.30,118.45,2100,115.39
2013-08-27,116.00,118.00,114.50,116.75,1200,113.73
2013-08-26,113.50,117.55,113.50,116.05,5800,113.05
2013-08-23,114.05,114.50,112.00,112.80,2000,109.88
2013-08-22,109.00,115.00,109.00,113.45,3000,110.52
2013-08-21,114.00,115.50,110.50,111.00,7800,108.13
2013-08-20,110.55,116.80,106.80,114.30,5000,111.34
2013-08-19,112.50,113.00,109.00,109.50,2700,106.67
2013-08-16,117.05,117.30,111.05,111.80,2400,108.91
2013-08-15,116.25,116.25,116.25,116.25,000,113.24
2013-08-14,114.55,122.40,113.95,116.25,13000,113.24
2013-08-13,111.05,115.70,109.55,113.20,1700,110.27
2013-08-12,110.30,113.00,105.00,111.00,3200,108.13
2013-08-09,110.35,110.35,110.35,110.35,000,107.50
2013-08-08,114.45,114.45,109.00,110.35,2200,107.50
2013-08-07,115.85,115.95,110.20,113.80,3300,110.86
2013-08-06,113.95,117.00,109.05,111.10,4500,108.23
2013-08-05,106.55,114.60,106.00,113.05,2800,110.13
2013-08-02,110.25,110.50,103.00,106.00,4900,103.26
2013-08-01,110.25,112.80,107.40,109.05,1500,106.23
2013-07-31,115.20,115.20,108.10,110.10,3400,107.25
2013-07-30,115.10,116.00,111.20,112.70,3100,109.79
2013-07-29,116.55,118.50,115.60,115.90,2000,112.90
2013-07-26,122.45,122.95,115.00,115.60,3400,112.61
2013-07-25,121.60,123.30,120.05,120.65,3300,117.53
2013-07-24,125.20,125.20,121.00,122.20,1900,119.04
2013-07-23,122.10,125.80,121.50,125.05,8500,121.82
2013-07-22,125.00,128.85,120.55,123.25,11100,120.06
2013-07-19,137.10,142.00,120.00,125.60,110800,122.35
2013-07-18,138.00,141.00,133.30,139.40,19000,135.80
2013-07-17,135.55,138.15,134.00,137.15,14100,133.60
2013-07-16,130.00,138.80,129.05,134.60,32500,131.12
2013-07-15,127.80,134.50,127.80,132.55,7900,129.12
2013-07-12,130.00,136.00,127.15,128.75,18200,125.42
2013-07-11,125.05,131.05,125.05,128.00,107200,124.69
2013-07-10,120.00,126.70,120.00,124.45,1900,121.23
2013-07-09,121.55,123.80,119.05,120.55,1700,117.43
2013-07-08,120.10,123.70,120.10,121.25,1200,118.12
2013-07-05,122.20,122.25,118.00,119.35,1200,116.26
2013-07-04,118.05,121.85,118.00,120.80,2500,117.68
2013-07-03,121.20,121.20,117.70,118.30,700,112.32
2013-07-02,121.00,123.80,120.10,121.10,400,114.98
2013-07-01,121.00,122.90,120.00,122.50,1300,116.31
2013-06-28,116.50,119.45,116.50,118.50,2700,112.51
2013-06-27,118.80,118.80,115.50,116.45,1400,110.56
2013-06-26,117.30,117.75,113.00,114.65,4600,108.85
2013-06-25,119.65,119.65,110.00,116.75,10300,110.85
2013-06-24,120.00,122.90,116.00,116.10,2200,110.23
2013-06-21,122.00,124.90,119.10,119.55,2400,113.51
2013-06-20,127.50,127.50,123.00,123.30,2500,117.07
2013-06-19,127.50,129.70,126.60,127.00,2200,120.58
2013-06-18,128.90,130.55,127.20,127.95,1800,121.48
2013-06-17,125.00,129.80,124.15,128.75,3800,122.24
2013-06-14,127.00,128.70,121.75,124.90,1900,118.59
2013-06-13,126.65,128.75,124.00,126.05,2100,119.68
2013-06-12,128.25,129.00,126.05,128.00,2000,121.53
2013-06-11,130.95,130.95,126.00,128.10,5500,121.62
2013-06-10,130.25,132.40,127.15,127.95,3100,121.48
2013-06-07,130.00,139.00,126.75,129.15,50600,122.62
2013-06-06,127.00,127.95,126.70,127.00,700,120.58
2013-06-05,126.90,127.95,125.45,126.80,1600,120.39
2013-06-04,129.30,132.00,127.80,128.95,47300,122.43
2013-06-03,126.45,127.40,122.25,123.70,406100,117.45
2013-05-31,127.25,128.00,121.65,122.40,3300,116.21
2013-05-30,122.85,134.35,121.00,125.35,14800,119.01
2013-05-29,123.50,123.80,122.00,122.85,5300,116.64
2013-05-28,123.80,124.00,121.60,122.25,1500,116.07
2013-05-27,125.00,125.00,122.10,122.20,2300,116.02
2013-05-24,122.30,124.80,122.30,123.15,3400,116.92
2013-05-23,124.50,124.50,121.00,122.10,2400,115.93
2013-05-22,125.90,128.00,122.85,125.00,3700,118.68
2013-05-21,126.50,127.50,124.60,125.90,1600,119.53
2013-05-20,128.00,128.00,126.00,126.45,2600,120.06
2013-05-17,127.80,129.70,125.00,126.20,3500,119.82
2013-05-16,127.65,129.45,126.00,126.85,2300,120.44
2013-05-15,127.60,130.05,127.50,128.65,4400,122.15
2013-05-14,128.65,131.80,126.65,127.00,6200,120.58
2013-05-13,129.90,133.00,125.00,126.25,5500,119.87
2013-05-10,127.55,134.25,125.00,129.70,19500,123.14
2013-05-09,127.80,129.65,126.00,127.30,3000,120.86
2013-05-08,128.10,129.35,125.00,125.95,8300,119.58
2013-05-07,129.00,129.90,128.05,128.95,5200,122.43
2013-05-06,129.90,130.75,127.80,128.85,3100,122.34
2013-05-03,129.50,131.30,127.45,128.15,5900,121.67
2013-05-02,129.40,134.75,128.70,130.60,22300,124.00
2013-05-01,129.60,129.60,129.60,129.60,000,123.05
2013-04-30,134.70,134.95,129.10,129.60,5300,123.05
