Date,Open,High,Low,Close,Volume,Adj Close
2013-09-10,96.00,96.00,92.00,92.55,900,89.02
2013-09-09,92.00,92.00,92.00,92.00,000,88.50
2013-09-06,94.80,94.80,91.15,92.00,1800,88.50
2013-09-05,90.05,93.35,90.05,91.65,400,88.16
2013-09-04,93.95,95.95,90.00,93.35,2000,89.79
2013-09-03,99.95,99.95,90.50,92.00,500,88.50
2013-09-02,94.50,94.50,93.85,93.85,000,90.27
2013-08-30,92.00,92.00,90.00,90.00,100,86.57
2013-08-29,90.30,92.95,90.00,92.45,000,88.93
2013-08-28,96.85,96.85,89.50,91.00,3400,87.53
2013-08-27,92.80,94.00,92.75,93.50,100,89.94
2013-08-26,95.00,96.25,95.00,96.20,000,92.54
2013-08-23,98.50,98.50,95.05,98.00,1100,94.27
2013-08-22,93.00,98.00,92.00,97.65,1000,93.93
2013-08-21,98.00,98.90,95.45,95.45,000,91.81
2013-08-20,93.05,97.75,93.00,95.95,400,92.29
2013-08-19,97.95,97.95,91.50,93.90,6500,90.32
2013-08-16,97.25,102.65,97.20,98.75,1500,94.99
2013-08-15,99.35,99.35,99.35,99.35,000,95.57
2013-08-14,100.00,103.00,95.00,99.35,4800,95.57
2013-08-13,105.00,109.00,103.00,103.60,4200,93.88
2013-08-12,104.70,104.90,102.00,102.75,7300,93.11
2013-08-09,101.15,101.15,101.15,101.15,000,91.66
2013-08-08,101.50,103.00,100.50,101.15,700,91.66
2013-08-07,100.55,104.90,100.55,101.20,1000,91.71
2013-08-06,100.15,103.00,100.15,101.95,100,92.39
2013-08-05,102.00,104.50,100.00,102.00,3500,92.43
2013-08-02,104.85,104.85,101.25,101.60,2600,92.07
2013-08-01,102.00,102.00,102.00,102.00,000,92.43
2013-07-31,105.00,105.00,101.05,102.35,1500,92.75
2013-07-30,108.00,108.00,103.65,107.75,100,97.64
2013-07-29,108.90,108.90,102.50,102.90,400,93.25
2013-07-26,109.95,109.95,104.35,104.65,000,94.83
2013-07-25,106.00,106.00,105.50,105.70,200,95.78
2013-07-24,118.85,118.85,105.65,105.65,000,95.74
2013-07-23,107.00,108.00,106.00,106.80,800,96.78
2013-07-22,109.65,109.65,107.00,107.00,000,96.96
2013-07-19,109.85,110.00,106.00,106.00,200,96.06
2013-07-18,106.00,106.00,105.05,106.00,000,96.06
2013-07-17,109.15,109.15,105.05,107.60,200,97.51
2013-07-16,108.00,108.00,106.25,106.25,100,96.28
2013-07-15,110.00,110.00,110.00,110.00,000,99.68
2013-07-12,110.00,110.00,107.00,108.00,500,97.87
2013-07-11,105.40,109.50,105.40,108.15,700,98.01
2013-07-10,110.95,110.95,107.00,110.00,100,99.68
2013-07-09,111.50,111.50,111.50,111.50,000,101.04
2013-07-08,107.00,107.00,103.05,106.00,600,96.06
2013-07-05,115.00,115.00,105.00,106.15,2400,96.19
2013-07-04,111.00,111.00,108.00,108.05,600,97.91
2013-07-03,111.00,113.00,108.00,108.10,500,97.96
2013-07-02,111.00,111.00,108.00,109.80,000,99.50
2013-07-01,109.05,114.95,109.05,110.90,800,100.50
2013-06-28,114.95,114.95,108.00,108.00,300,97.87
2013-06-27,112.90,112.90,109.55,109.55,2000,99.27
2013-06-26,113.65,113.65,109.25,112.80,100,102.22
2013-06-25,115.00,115.00,109.95,110.10,800,99.77
2013-06-24,118.00,118.00,108.00,111.35,2700,100.90
2013-06-21,115.50,118.00,113.00,117.50,100,106.48
2013-06-20,115.50,116.00,115.50,116.00,100,105.12
2013-06-19,118.00,118.00,115.00,115.45,1200,104.62
2013-06-18,119.95,120.00,115.00,115.70,700,104.85
2013-06-17,119.00,119.95,116.55,117.00,300,106.02
2013-06-14,120.00,120.00,119.65,119.90,400,108.65
2013-06-13,117.05,120.00,117.00,118.50,3900,107.38
2013-06-12,119.20,119.20,117.25,117.95,100,106.89
2013-06-11,117.00,119.00,117.00,118.85,700,107.70
2013-06-10,122.20,122.20,117.45,117.45,000,106.43
2013-06-07,120.00,121.95,116.00,117.90,700,106.84
2013-06-06,125.00,125.00,120.10,120.60,1400,109.29
2013-06-05,122.00,125.00,121.05,123.50,500,111.92
2013-06-04,120.15,123.00,119.90,120.15,4000,108.88
2013-06-03,120.05,123.95,120.00,120.10,700,108.83
2013-05-31,122.00,122.00,117.00,118.95,400,107.79
2013-05-30,122.00,122.00,115.65,120.75,3200,109.42
2013-05-29,118.50,125.00,118.50,122.00,12800,110.56
2013-05-28,118.00,118.00,116.60,117.95,3100,106.89
2013-05-27,122.95,122.95,115.50,118.00,3300,106.93
2013-05-24,122.00,122.00,118.00,119.40,2800,108.20
2013-05-23,125.90,125.90,123.50,125.00,200,113.27
2013-05-22,129.95,129.95,120.15,127.15,1600,115.22
2013-05-21,124.95,125.00,120.50,120.60,1000,109.29
2013-05-20,123.00,125.00,123.00,123.00,300,111.46
2013-05-17,120.55,122.50,118.55,122.45,1100,110.96
2013-05-16,129.85,129.85,119.00,120.10,2600,108.83
2013-05-15,130.00,130.00,125.50,125.50,1200,113.73
2013-05-14,132.75,132.75,132.75,132.75,000,120.30
2013-05-13,132.20,132.95,123.35,125.15,000,113.41
2013-05-10,128.00,128.00,127.25,127.25,3100,115.31
2013-05-09,129.00,129.00,125.50,126.80,400,114.91
2013-05-08,130.00,135.00,129.00,130.50,4400,118.26
2013-05-07,133.50,133.50,130.40,130.40,1300,118.17
2013-05-06,134.70,135.50,129.00,129.20,1900,117.08
2013-05-03,136.00,136.00,132.00,133.80,000,121.25
2013-05-02,145.95,145.95,134.55,134.60,1700,121.97
2013-05-01,135.00,135.00,135.00,135.00,000,122.34
2013-04-30,135.00,135.00,135.00,135.00,000,122.34
2013-04-29,137.50,137.50,133.50,135.90,800,123.15
2013-04-26,135.00,135.00,132.00,135.00,600,122.34
2013-04-25,133.10,135.00,131.10,135.00,300,122.34
2013-04-24,135.70,135.70,135.70,135.70,000,122.97
2013-04-23,130.00,137.50,129.00,135.70,5100,122.97
2013-04-22,128.80,139.60,128.75,131.90,1700,119.53
2013-04-19,129.00,129.00,129.00,129.00,000,116.90
2013-04-18,129.95,129.95,128.90,129.00,3500,116.90
2013-04-17,126.50,128.60,124.00,124.75,1400,113.05
2013-04-16,130.00,130.00,125.15,128.05,1300,116.04
2013-04-15,133.85,134.85,129.95,130.55,1100,118.30
2013-04-12,132.50,134.90,130.00,130.00,500,117.81
2013-04-11,137.45,138.00,132.30,135.15,22500,122.47
2013-04-10,133.05,136.00,130.00,135.50,400,122.79
2013-04-09,136.00,137.00,132.00,132.25,700,119.84
2013-04-08,133.00,138.60,133.00,138.60,000,125.60
2013-04-05,138.00,139.00,134.65,139.00,000,125.96
2013-04-04,135.40,138.95,135.40,138.95,1200,125.92
2013-04-03,138.95,141.95,138.00,138.55,6100,125.55
2013-04-02,140.00,148.00,137.00,137.55,300,124.65
2013-04-01,139.95,139.95,136.50,136.50,000,123.70
