Date,Open,High,Low,Close,Volume,Adj Close
2013-12-13,39.85,39.85,39.85,39.85,100,39.30
2013-12-12,40.00,40.00,40.00,40.00,000,39.44
2013-12-11,40.00,40.00,40.00,40.00,000,39.44
2013-12-10,39.15,40.00,39.00,40.00,800,39.44
2013-12-09,40.05,40.55,40.05,40.05,900,39.49
2013-12-06,39.00,40.00,39.00,40.00,1200,39.44
2013-12-05,40.00,40.00,40.00,40.00,000,39.44
2013-12-04,43.00,43.00,40.00,40.00,2200,39.44
2013-12-03,38.80,41.10,38.80,41.10,1000,40.53
2013-12-02,39.90,41.80,39.50,39.60,1900,39.05
2013-11-29,39.90,39.90,39.75,39.90,20400,39.35
2013-11-28,38.80,38.85,38.15,38.85,1800,38.31
2013-11-27,37.10,37.10,36.95,37.00,3600,36.49
2013-11-26,37.50,37.70,37.50,37.50,700,36.98
2013-11-25,37.10,37.30,37.10,37.30,1900,36.78
2013-11-22,39.00,39.00,39.00,39.00,000,38.46
2013-11-21,37.90,37.90,37.90,37.90,000,37.37
2013-11-20,36.00,36.25,36.00,36.10,1000,35.60
2013-11-19,34.50,36.90,34.50,36.90,100,36.39
2013-11-18,35.20,35.20,35.20,35.20,700,34.71
2013-11-15,37.00,37.00,37.00,37.00,000,36.49
2013-11-14,37.00,37.00,37.00,37.00,000,36.49
2013-11-13,35.55,35.55,35.55,35.55,000,35.06
2013-11-12,35.55,35.55,35.55,35.55,000,35.06
2013-11-11,35.55,35.55,35.55,35.55,000,35.06
2013-11-08,35.10,35.55,35.10,35.55,000,35.06
2013-11-07,36.15,36.55,36.15,36.55,200,36.04
2013-11-06,38.00,38.95,37.00,38.00,900,37.47
2013-11-05,38.90,38.95,38.00,38.00,700,37.47
2013-11-04,37.25,37.25,37.25,37.25,000,36.73
2013-11-01,37.25,37.30,37.25,37.25,5400,36.73
2013-10-31,38.75,38.75,35.30,35.55,9100,35.06
2013-10-30,36.95,36.95,36.95,36.95,000,36.44
2013-10-29,36.95,36.95,36.95,36.95,000,36.44
2013-10-28,35.20,35.20,35.20,35.20,000,34.71
2013-10-25,35.20,35.20,35.20,35.20,000,34.71
2013-10-24,35.20,35.20,35.20,35.20,000,34.71
2013-10-23,35.20,35.20,35.20,35.20,000,34.71
2013-10-22,35.20,35.20,35.20,35.20,000,34.71
2013-10-21,32.05,35.20,32.05,35.20,100,34.71
2013-10-18,33.65,33.65,33.65,33.65,000,33.18
2013-10-17,31.85,32.05,31.85,32.05,000,31.60
2013-10-16,33.30,33.30,33.30,33.30,000,32.84
2013-10-15,33.20,33.30,33.20,33.30,200,32.84
2013-10-14,34.00,34.90,34.00,34.90,200,34.41
2013-10-11,33.00,33.75,33.00,33.75,1200,33.28
2013-10-10,31.75,33.35,31.75,33.35,100,32.89
2013-10-09,31.80,31.80,31.80,31.80,700,31.36
2013-10-08,31.50,32.10,30.80,31.95,2200,31.51
2013-10-07,31.35,31.35,30.55,30.60,800,30.17
2013-10-04,29.95,29.95,29.95,29.95,600,29.53
2013-10-03,30.00,30.00,30.00,30.00,1700,29.58
2013-10-02,29.45,29.45,29.45,29.45,000,29.04
2013-10-01,29.45,29.45,29.45,29.45,000,29.04
2013-09-30,29.05,29.45,29.05,29.45,600,29.04
2013-09-27,28.55,29.80,28.55,29.80,100,29.39
2013-09-26,29.95,29.95,29.95,29.95,000,29.53
2013-09-25,31.50,31.50,31.50,31.50,000,31.06
2013-09-24,30.00,30.00,30.00,30.00,000,29.58
2013-09-23,29.95,29.95,29.95,29.95,000,29.53
2013-09-20,29.95,29.95,29.95,29.95,1200,29.53
2013-09-19,31.50,31.50,31.50,31.50,000,31.06
2013-09-18,31.50,31.50,31.50,31.50,000,31.06
2013-09-17,30.00,30.00,30.00,30.00,000,29.58
2013-09-16,29.90,30.00,29.90,30.00,500,29.58
2013-09-13,27.80,29.90,27.80,29.90,2300,29.48
2013-09-12,29.00,29.00,29.00,29.00,200,28.60
2013-09-11,28.75,28.80,28.75,28.80,1000,28.40
2013-09-10,27.90,28.60,27.90,28.60,100,28.20
2013-09-09,28.60,28.60,28.60,28.60,000,28.20
2013-09-06,28.60,28.60,28.60,28.60,500,28.20
2013-09-05,29.00,29.80,29.00,29.80,600,29.39
2013-09-04,28.45,28.45,28.05,28.40,600,28.01
2013-09-03,28.45,29.85,28.45,29.85,400,28.74
2013-09-02,29.00,29.00,28.95,28.95,1500,27.88
2013-08-30,29.95,29.95,28.05,28.05,500,27.01
2013-08-29,29.10,29.10,28.30,29.10,700,28.02
2013-08-28,28.55,28.55,28.55,28.55,000,27.49
2013-08-27,29.15,29.15,28.55,28.55,400,27.49
2013-08-26,29.05,30.00,29.05,30.00,1200,28.89
2013-08-23,29.50,29.50,29.05,29.05,900,27.97
2013-08-22,30.00,30.00,29.50,29.50,400,28.41
2013-08-21,30.00,31.00,30.00,31.00,900,29.85
2013-08-20,30.05,30.05,30.05,30.05,000,28.94
2013-08-19,29.40,29.40,28.95,29.40,800,28.31
2013-08-16,27.20,29.40,27.20,29.40,500,28.31
2013-08-15,28.00,28.00,28.00,28.00,000,26.96
2013-08-14,28.00,28.00,28.00,28.00,500,26.96
2013-08-13,27.50,27.50,27.50,27.50,3100,26.48
2013-08-12,25.10,26.20,25.10,26.20,1500,25.23
2013-08-09,26.20,26.20,26.20,26.20,000,25.23
2013-08-08,26.20,26.20,26.20,26.20,000,25.23
2013-08-07,25.55,26.20,25.55,26.20,400,25.23
2013-08-06,26.50,26.50,26.50,26.50,100,25.52
2013-08-05,26.25,26.25,26.20,26.20,1000,25.23
2013-08-02,27.55,27.55,27.55,27.55,400,26.53
2013-08-01,28.50,28.85,28.25,28.25,1500,27.20
2013-07-31,31.00,31.00,29.70,29.70,1800,28.60
2013-07-30,31.25,31.25,31.25,31.25,400,30.09
2013-07-29,32.85,32.85,32.85,32.85,000,31.63
2013-07-26,31.30,31.30,31.30,31.30,000,30.14
2013-07-25,29.80,31.30,29.80,31.30,100,30.14
2013-07-24,31.35,31.35,31.35,31.35,000,30.19
2013-07-23,31.35,31.35,31.35,31.35,000,30.19
2013-07-22,31.35,31.35,31.35,31.35,000,30.19
2013-07-19,31.35,31.35,31.35,31.35,000,30.19
2013-07-18,31.35,31.35,31.35,31.35,000,30.19
2013-07-17,29.90,29.90,29.90,29.90,000,28.79
2013-07-16,27.10,29.90,27.10,29.90,800,28.79
2013-07-15,28.50,28.50,28.50,28.50,000,27.44
2013-07-12,26.20,28.50,26.20,28.50,400,27.44
2013-07-11,26.60,27.40,26.60,27.40,500,26.39
2013-07-10,25.95,26.20,25.95,26.20,600,25.23
2013-07-09,26.00,27.30,26.00,27.30,6500,26.29
2013-07-08,26.00,26.00,26.00,26.00,4000,25.04
2013-07-05,26.00,26.00,26.00,26.00,1500,25.04
2013-07-04,26.90,26.90,26.00,26.25,2200,25.28
2013-07-03,26.75,26.75,26.75,26.75,000,25.76
