Date,Open,High,Low,Close,Volume,Adj Close
2013-02-15,24.40,24.40,22.85,23.75,3800,23.75
2013-02-14,24.90,24.90,23.40,24.05,22500,24.05
2013-02-13,24.00,24.95,23.60,24.60,17000,24.60
2013-02-12,24.00,24.95,23.55,24.75,26100,24.75
2013-02-11,25.00,25.90,24.60,24.75,18500,24.75
2013-02-08,25.40,25.40,25.00,25.00,1100,25.00
2013-02-07,23.50,24.90,23.50,24.90,000,24.90
2013-02-06,24.00,24.00,24.00,24.00,000,24.00
2013-02-05,24.00,24.40,24.00,24.40,2000,24.40
2013-02-04,24.05,24.85,24.00,24.85,1100,24.85
2013-02-01,25.60,25.60,24.00,24.90,200,24.90
2013-01-31,24.45,24.45,24.40,24.45,900,24.45
2013-01-30,25.65,25.65,23.30,23.75,1500,23.75
2013-01-29,25.75,25.75,23.45,24.50,15800,24.50
2013-01-28,24.90,24.90,24.60,24.65,2200,24.65
2013-01-25,26.00,26.00,23.80,23.80,2600,23.80
2013-01-24,24.40,25.40,24.40,25.00,600,25.00
2013-01-23,26.00,26.00,25.65,25.65,000,25.65
2013-01-22,24.90,24.90,23.70,24.90,4400,24.90
2013-01-21,25.00,25.00,22.95,24.90,400,24.90
2013-01-18,25.80,25.80,23.45,23.95,4200,23.95
2013-01-17,24.90,24.90,22.60,24.65,4900,24.65
2013-01-16,23.95,23.95,22.25,23.75,200,23.75
2013-01-15,23.85,23.85,23.00,23.05,12900,23.05
2013-01-14,23.85,23.90,23.60,23.90,2200,23.90
2013-01-11,24.00,24.60,22.80,22.80,1000,22.80
2013-01-10,24.40,24.45,23.20,23.80,100,23.80
2013-01-09,24.00,24.40,22.30,24.40,2200,24.40
2013-01-08,25.70,25.70,23.30,23.30,400,23.30
2013-01-07,25.90,25.90,23.70,24.50,1700,24.50
2013-01-04,26.00,26.00,24.85,24.85,200,24.85
2013-01-03,26.10,26.10,23.70,25.70,200,25.70
2013-01-02,24.50,24.90,23.25,24.90,3500,24.90
2013-01-01,22.60,24.40,22.60,24.40,000,24.40
2012-12-31,22.25,24.00,22.25,23.70,13200,23.70
2012-12-28,24.50,24.50,23.25,23.25,1300,23.25
2012-12-27,25.20,25.20,22.90,24.40,000,24.40
2012-12-26,24.00,24.00,23.25,24.00,1100,24.00
2012-12-25,24.45,24.45,24.45,24.45,000,24.45
2012-12-24,25.80,25.80,24.00,24.45,700,24.45
2012-12-21,25.70,25.70,24.60,24.60,1200,24.60
2012-12-20,26.10,26.10,23.70,25.85,300,25.85
2012-12-19,26.10,26.10,23.70,24.90,200,24.90
2012-12-18,24.90,24.90,24.90,24.90,000,24.90
2012-12-17,24.25,24.25,21.95,24.15,200,24.15
2012-12-14,22.00,23.10,22.00,23.10,100,23.10
2012-12-13,23.25,23.25,22.20,22.20,600,22.20
2012-12-12,21.85,24.05,21.85,22.15,300,22.15
2012-12-11,24.00,24.00,21.80,22.95,2100,22.95
2012-12-10,23.00,23.00,20.90,22.90,200,22.90
2012-12-07,22.20,24.20,21.95,21.95,2000,21.95
2012-12-06,25.00,25.00,22.75,23.10,800,23.10
2012-12-05,23.90,23.90,23.90,23.90,000,23.90
2012-12-04,22.80,22.80,22.80,22.80,000,22.80
2012-12-03,21.75,22.85,21.75,21.80,3300,21.80
2012-11-30,22.85,22.85,22.85,22.85,300,22.85
