Date,Open,High,Low,Close,Volume,Adj Close
2014-05-08,311.00,315.30,307.15,307.90,233700,305.08
2014-05-07,313.00,316.10,305.70,310.95,259400,308.10
2014-05-06,320.05,323.00,313.60,315.25,134600,312.36
2014-05-05,327.00,327.45,319.15,320.75,115200,317.81
2014-05-02,328.00,331.00,322.15,325.70,201900,322.71
2014-05-01,327.65,327.65,327.65,327.65,000,324.65
2014-04-30,340.00,342.80,323.80,327.65,345800,324.65
2014-04-29,339.60,341.20,330.90,335.15,430200,332.08
2014-04-28,341.45,343.35,334.95,337.90,89000,334.80
2014-04-25,339.15,345.40,337.15,341.05,175600,337.92
2014-04-24,339.10,339.10,339.10,339.10,000,335.99
2014-04-23,337.00,341.35,335.05,339.10,154100,335.99
2014-04-22,334.90,337.70,332.00,335.30,112300,332.23
2014-04-21,325.50,335.75,325.00,334.85,166900,331.78
2014-04-18,325.10,325.10,325.10,325.10,000,322.12
2014-04-17,324.55,326.75,321.30,325.10,118000,322.12
2014-04-16,326.00,330.00,321.50,323.30,155600,320.34
2014-04-15,322.00,329.90,321.30,324.65,154900,321.67
2014-04-14,321.90,321.90,321.90,321.90,000,318.95
2014-04-11,318.00,323.00,316.50,321.90,134400,318.95
2014-04-10,319.25,324.65,317.00,319.65,146300,316.72
2014-04-09,318.60,321.50,317.00,320.20,76400,317.26
2014-04-08,317.70,317.70,317.70,317.70,000,314.79
2014-04-07,312.00,326.00,312.00,317.70,49700,314.79
2014-04-04,322.00,322.00,315.40,316.25,127200,313.35
2014-04-03,327.00,327.80,320.10,321.85,236500,318.90
2014-04-02,318.25,328.50,318.25,326.10,298100,323.11
2014-04-01,318.00,321.20,312.10,315.55,145000,312.66
2014-03-31,318.00,327.00,316.30,318.90,337600,315.98
2014-03-28,311.00,319.00,309.70,317.50,342600,314.59
2014-03-27,300.35,315.60,299.80,310.70,861000,307.85
2014-03-26,296.25,299.45,295.00,298.75,286500,296.01
2014-03-25,294.50,297.00,289.80,295.15,233200,292.44
2014-03-24,295.00,297.60,292.50,294.05,153100,291.35
2014-03-21,300.00,300.00,291.65,292.35,257100,289.67
2014-03-20,300.40,304.10,294.00,295.35,152600,292.64
2014-03-19,296.30,301.80,295.65,299.30,168800,296.56
2014-03-18,296.00,299.05,294.00,295.30,106300,292.59
2014-03-17,295.10,295.10,295.10,295.10,000,292.39
2014-03-14,302.00,302.50,290.60,295.10,251700,292.39
2014-03-13,300.20,303.90,298.10,300.90,88700,298.14
2014-03-12,305.00,307.00,298.25,299.80,293000,297.05
2014-03-11,305.00,306.40,299.00,302.85,198200,300.07
2014-03-10,302.05,309.90,301.50,304.95,235700,302.15
2014-03-07,288.50,305.20,287.60,301.40,658900,298.64
2014-03-06,283.50,286.55,283.50,285.80,207400,283.18
2014-03-05,291.00,291.00,282.30,282.80,332100,280.21
2014-03-04,289.80,290.70,285.85,287.60,255300,284.96
2014-03-03,289.70,290.50,285.30,286.50,174900,283.87
2014-02-28,290.00,292.15,283.70,287.50,250800,284.86
2014-02-27,288.15,288.15,288.15,288.15,000,285.51
2014-02-26,289.95,291.95,285.50,288.15,361100,285.51
2014-02-25,284.10,289.30,284.10,287.35,806900,284.72
2014-02-24,288.50,292.00,282.10,282.90,477000,280.31
2014-02-21,297.20,298.35,286.55,288.20,515100,285.56
2014-02-20,303.00,303.50,296.10,296.85,271000,294.13
2014-02-19,303.00,305.50,301.75,302.85,157600,300.07
2014-02-18,307.00,312.00,299.40,302.20,415600,299.43
2014-02-17,310.00,310.75,303.10,305.10,172800,302.30
2014-02-14,302.60,317.50,302.10,305.20,476100,302.40
2014-02-13,308.00,309.85,301.15,302.60,135800,299.83
