Date,Open,High,Low,Close,Volume,Adj Close
2010-08-09,107.75,118.40,107.55,116.75,34100,116.09
2010-08-06,106.10,108.95,106.00,107.05,9800,106.44
2010-08-05,106.95,109.65,105.60,108.00,18500,107.39
2010-08-04,105.50,109.50,105.00,106.95,3700,106.34
2010-08-03,104.10,107.75,104.10,106.65,6400,106.04
2010-08-02,105.55,106.00,104.80,105.10,6500,104.50
2010-07-30,104.80,107.00,104.80,106.60,4000,105.99
2010-07-29,105.55,107.00,105.00,105.35,4100,104.75
2010-07-28,109.70,109.70,103.10,105.65,5900,105.05
2010-07-27,106.60,108.00,105.00,105.55,3800,104.95
2010-07-26,110.00,110.50,107.00,107.45,5600,106.84
2010-07-23,110.00,111.50,107.05,109.50,3700,108.88
2010-07-22,109.00,112.00,109.00,110.45,6300,109.82
2010-07-21,108.30,110.65,108.00,109.75,7200,109.13
2010-07-20,112.65,112.65,109.70,110.00,4100,109.37
2010-07-19,116.50,116.50,109.00,109.35,9000,108.73
2010-07-16,107.20,111.75,107.10,107.85,5100,107.24
2010-07-15,110.40,112.90,108.20,108.75,8200,108.13
2010-07-14,115.70,115.70,112.50,112.50,6400,111.86
2010-07-13,113.50,114.00,108.55,112.90,5600,112.26
2010-07-12,116.00,116.00,112.00,112.95,5200,112.31
2010-07-09,112.30,116.00,112.30,115.45,8000,114.79
2010-07-08,118.00,119.00,114.55,115.05,12600,114.40
2010-07-07,112.00,119.00,111.00,114.30,29800,113.65
2010-07-06,108.10,112.00,108.10,111.75,4300,111.11
2010-07-05,110.75,110.95,108.00,108.60,3500,107.98
2010-07-02,107.95,111.00,106.15,110.55,14600,109.92
2010-07-01,107.00,111.00,105.65,107.25,11500,106.64
2010-06-30,108.00,110.00,104.30,107.85,9700,107.24
2010-06-29,106.60,109.90,106.60,108.20,6000,107.58
2010-06-28,109.15,112.00,102.50,106.60,18000,105.99
2010-06-25,109.30,110.40,108.35,108.40,2300,107.78
2010-06-24,111.00,111.00,109.50,110.60,11300,109.97
2010-06-23,110.90,110.90,108.00,109.80,5700,109.18
2010-06-22,111.00,113.00,108.55,109.40,65400,108.78
2010-06-21,110.15,117.60,105.55,110.45,8800,109.82
2010-06-18,114.00,114.90,112.35,112.90,9800,112.26
2010-06-17,112.00,116.00,111.75,114.75,13400,114.10
2010-06-16,116.00,117.00,114.00,114.20,6000,113.55
2010-06-15,115.00,117.00,113.40,114.10,22500,113.45
2010-06-14,115.80,116.00,114.10,114.25,8700,113.60
2010-06-11,116.50,116.50,112.95,113.70,3500,113.05
2010-06-10,115.00,116.90,112.65,114.15,5000,113.50
2010-06-09,114.00,117.65,114.00,114.25,2100,113.60
2010-06-08,120.50,122.00,115.00,115.55,9100,114.89
2010-06-07,114.50,119.85,113.15,119.10,18000,118.42
2010-06-04,116.50,120.50,116.10,119.95,10900,119.27
2010-06-03,120.00,122.85,119.00,119.60,7700,118.92
2010-06-02,111.20,120.00,111.20,118.60,12600,117.93
2010-06-01,121.00,121.10,114.90,114.90,26900,114.25
2010-05-31,120.00,124.00,118.20,122.65,47000,121.95
2010-05-28,117.80,120.90,113.00,117.40,28500,116.73
2010-05-27,111.00,116.00,109.00,114.10,14700,113.45
2010-05-26,116.80,116.80,108.75,112.90,10500,112.26
2010-05-25,115.00,115.00,108.00,110.80,21300,110.17
2010-05-24,115.00,117.40,112.60,113.40,8800,112.76
2010-05-21,109.70,115.25,107.10,114.15,28400,113.50
2010-05-20,117.00,117.00,110.55,112.50,10500,111.86
2010-05-19,116.90,119.75,110.85,113.40,9000,112.76
2010-05-18,117.30,122.50,117.30,120.90,6100,120.21
2010-05-17,111.20,121.40,111.00,120.55,25800,119.86
2010-05-14,115.50,117.80,115.00,116.10,15400,115.44
2010-05-13,117.50,120.00,114.60,118.65,17400,117.98
2010-05-12,112.75,115.75,110.30,113.90,6400,113.25
2010-05-11,114.10,115.15,114.00,114.50,5900,113.85
2010-05-10,115.50,117.40,112.50,114.70,16300,114.05
2010-05-07,112.00,115.00,110.00,112.40,25400,111.76
2010-05-06,115.00,120.20,114.70,115.50,44300,114.84
2010-05-05,111.00,121.90,110.00,119.25,33400,118.57
2010-05-04,129.80,133.60,115.00,116.85,91500,116.19
2010-05-03,125.70,132.10,124.55,127.85,69500,127.12
2010-04-30,118.90,124.00,117.55,122.55,47300,121.85
2010-04-29,114.90,117.95,114.10,116.60,14300,115.94
2010-04-28,114.00,117.00,111.00,113.30,25900,112.66
2010-04-27,116.85,120.00,112.25,118.00,49100,117.33
2010-04-26,116.00,120.00,114.35,116.75,28800,116.09
2010-04-23,115.00,116.95,113.20,114.20,19700,113.55
2010-04-22,113.50,118.20,113.50,114.35,61300,113.70
2010-04-21,112.00,118.90,111.05,112.95,93000,112.31
