Date,Open,High,Low,Close,Volume,Adj Close
2014-04-16,46.35,49.30,46.35,47.40,4100,47.40
2014-04-15,45.85,47.85,45.85,47.00,4300,47.00
2014-04-14,45.60,45.60,45.60,45.60,000,45.60
2014-04-11,43.90,45.60,43.90,45.60,9600,45.60
2014-04-10,41.50,43.50,41.50,43.45,6400,43.45
2014-04-09,39.25,41.70,39.25,41.45,1800,41.45
2014-04-08,39.75,39.75,39.75,39.75,000,39.75
2014-04-07,39.80,39.80,38.50,39.75,2800,39.75
2014-04-04,38.15,38.15,37.95,37.95,3800,37.95
2014-04-03,37.00,39.90,37.00,39.90,800,39.90
2014-04-02,38.00,38.75,36.55,38.65,2600,38.65
2014-04-01,39.60,39.60,37.05,37.05,200,37.05
2014-03-31,37.00,38.50,36.90,38.45,800,38.45
2014-03-28,38.60,38.60,38.60,38.60,200,38.60
2014-03-27,35.05,37.45,35.05,37.45,200,37.45
2014-03-26,35.55,36.00,35.55,35.80,500,35.80
2014-03-25,38.10,38.75,36.75,36.75,1500,36.75
2014-03-24,38.90,38.90,37.00,38.65,1900,38.65
2014-03-21,37.95,38.00,36.05,36.25,300,36.25
2014-03-20,35.60,37.45,35.60,37.30,300,37.30
2014-03-19,36.00,36.80,34.30,36.10,4100,36.10
2014-03-18,38.45,38.50,35.40,35.95,1000,35.95
2014-03-17,37.10,37.10,37.10,37.10,000,37.10
2014-03-14,36.00,37.90,35.20,37.10,600,37.10
2014-03-13,37.90,38.95,36.50,36.50,3500,36.50
2014-03-12,40.00,40.15,37.35,37.45,8100,37.45
2014-03-11,38.25,38.25,37.85,38.25,4900,38.25
2014-03-10,30.55,34.80,30.55,34.80,1800,34.80
2014-03-07,32.00,32.60,30.15,31.65,5100,31.65
2014-03-06,29.65,29.65,28.25,29.65,524800,29.65
2014-03-05,26.05,28.25,26.05,28.25,700,28.25
2014-03-04,26.90,26.95,26.90,26.95,000,26.95
2014-03-03,25.65,25.70,25.65,25.70,100,25.70
2014-02-28,25.20,25.50,25.20,25.50,62000,25.50
2014-02-27,26.20,26.20,26.20,26.20,000,26.20
2014-02-26,26.25,26.25,26.20,26.20,000,26.20
2014-02-25,25.80,28.15,25.80,26.30,65500,26.30
2014-02-24,26.85,26.85,26.85,26.85,000,26.85
2014-02-21,28.20,28.25,28.20,28.25,2000,28.25
2014-02-20,26.90,27.00,26.90,26.95,100,26.95
2014-02-19,27.05,28.30,27.05,28.30,100,28.30
2014-02-18,27.05,27.05,27.05,27.05,000,27.05
2014-02-17,24.55,27.05,24.55,27.05,100,27.05
2014-02-14,25.80,25.80,25.80,25.80,100,25.80
2014-02-13,25.35,25.35,24.45,24.60,200,24.60
2014-02-12,25.70,25.70,25.70,25.70,100,25.70
2014-02-11,26.00,26.00,25.70,25.70,000,25.70
2014-02-10,25.65,25.65,25.65,25.65,000,25.65
2014-02-07,27.35,27.50,26.00,26.90,500,26.90
2014-02-06,27.25,27.25,27.25,27.25,200,27.25
2014-02-05,28.65,28.65,28.65,28.65,000,28.65
2014-02-04,28.65,28.65,28.65,28.65,000,28.65
2014-02-03,28.65,28.65,28.65,28.65,100,28.65
2014-01-31,27.55,27.55,27.55,27.55,000,27.55
2014-01-30,29.00,29.00,28.95,28.95,2500,28.95
2014-01-29,30.45,30.45,30.45,30.45,000,30.45
2014-01-28,30.45,30.45,30.45,30.45,000,30.45
2014-01-27,30.45,30.45,30.45,30.45,000,30.45
2014-01-24,30.45,30.45,30.45,30.45,000,30.45
2014-01-23,30.45,30.45,30.45,30.45,000,30.45
2014-01-22,30.50,30.50,30.50,30.50,1000,30.50
2014-01-21,32.10,32.10,32.10,32.10,000,32.10
2014-01-20,33.30,33.30,32.10,32.10,100,32.10
2014-01-17,33.70,33.70,33.70,33.70,100,33.70
2014-01-16,35.45,35.45,35.45,35.45,000,35.45
2014-01-15,33.25,35.70,33.25,35.00,1700,35.00
2014-01-14,35.50,35.50,33.70,34.20,800,34.20
2014-01-13,34.75,34.80,32.65,34.40,300,34.40
2014-01-10,33.50,33.50,33.50,33.50,900,33.50
2014-01-09,31.95,31.95,31.90,31.95,500,31.95
2014-01-08,30.45,30.45,30.45,30.45,1000,30.45
2014-01-07,27.40,29.00,27.40,29.00,500,29.00
2014-01-06,28.80,28.80,28.80,28.80,000,28.80
2014-01-03,28.80,28.80,28.80,28.80,100,28.80
2014-01-02,29.75,30.00,29.75,30.00,400,30.00
2014-01-01,28.35,29.40,28.35,28.60,1100,28.60
2013-12-31,28.00,28.00,28.00,28.00,000,28.00
2013-12-30,27.90,27.90,27.90,27.90,000,27.90
2013-12-27,27.00,27.90,27.00,27.90,1500,27.90
2013-12-26,26.75,28.00,26.75,28.00,400,28.00
2013-12-25,27.75,27.75,27.75,27.75,000,27.75
2013-12-24,27.75,27.75,27.75,27.75,300,27.75
2013-12-23,25.50,26.45,25.50,26.45,100,26.45
2013-12-20,25.20,25.20,25.20,25.20,000,25.20
2013-12-19,26.00,26.00,26.00,26.00,000,26.00
2013-12-18,25.15,25.15,25.15,25.15,000,25.15
2013-12-17,26.50,26.50,25.15,25.15,1400,25.15
2013-12-16,26.30,26.30,26.25,26.25,1100,26.25
2013-12-13,26.50,26.50,26.50,26.50,3000,26.50
2013-12-12,27.40,27.40,27.00,27.00,1300,27.00
2013-12-11,27.70,27.70,27.70,27.70,000,27.70
2013-12-10,27.50,27.50,27.50,27.50,000,27.50
2013-12-09,27.00,28.00,27.00,28.00,600,28.00
2013-12-06,27.30,27.30,27.30,27.30,900,27.30
2013-12-05,26.00,26.00,26.00,26.00,000,26.00
2013-12-04,27.85,27.85,26.00,26.00,000,26.00
2013-12-03,27.20,27.20,27.20,27.20,000,27.20
2013-12-02,26.00,26.00,26.00,26.00,3000,26.00
2013-11-29,27.00,27.00,27.00,27.00,000,27.00
2013-11-28,27.00,27.00,27.00,27.00,000,27.00
2013-11-27,27.45,28.00,27.45,28.00,600,28.00
2013-11-26,28.85,28.85,28.85,28.85,000,28.85
2013-11-25,27.50,27.50,27.50,27.50,1000,27.50
2013-11-22,28.00,28.00,27.45,28.00,1300,28.00
2013-11-21,28.00,28.00,28.00,28.00,500,28.00
2013-11-20,28.00,28.00,28.00,28.00,000,28.00
2013-11-19,28.10,28.45,28.10,28.45,500,28.45
2013-11-18,27.50,28.10,27.50,28.00,700,28.00
2013-11-15,27.90,27.90,27.90,27.90,000,27.90
2013-11-14,27.90,27.90,27.90,27.90,200,27.90
2013-11-13,27.10,27.25,27.10,27.25,1000,27.25
2013-11-12,28.00,28.00,28.00,28.00,200,28.00
2013-11-11,28.00,28.00,28.00,28.00,100,28.00
2013-11-08,28.00,28.00,28.00,28.00,000,28.00
2013-11-07,28.00,28.00,28.00,28.00,500,28.00
2013-11-06,28.00,28.00,28.00,28.00,000,28.00
2013-11-05,27.80,28.00,27.80,28.00,700,28.00
2013-11-04,28.15,28.15,28.15,28.15,000,28.15
2013-11-01,28.15,28.15,28.15,28.15,200,28.15
2013-10-31,26.20,27.00,26.20,27.00,1800,27.00
2013-10-30,26.65,26.65,26.65,26.65,000,26.65
2013-10-29,28.00,28.00,28.00,28.00,000,28.00
2013-10-28,28.00,28.00,28.00,28.00,200,28.00
2013-10-25,27.00,28.00,27.00,28.00,1400,28.00
2013-10-24,28.20,28.35,28.20,28.35,1500,28.35
2013-10-23,27.00,27.50,27.00,27.00,1200,27.00
2013-10-22,27.50,27.55,25.55,27.55,400,27.55
2013-10-21,26.25,26.25,26.25,26.25,000,26.25
2013-10-18,26.60,26.60,26.00,26.25,700,26.25
2013-10-17,26.55,26.55,26.55,26.55,100,26.55
2013-10-16,26.55,26.55,26.55,26.55,000,26.55
2013-10-15,26.55,26.55,26.55,26.55,000,26.55
2013-10-14,26.55,26.55,26.55,26.55,000,26.55
2013-10-11,26.55,26.55,26.55,26.55,000,26.55
2013-10-10,28.00,28.00,27.85,27.85,100,27.85
2013-10-09,28.00,28.00,28.00,28.00,700,28.00
2013-10-08,28.85,28.85,27.00,27.00,000,27.00
2013-10-07,27.50,27.50,27.50,27.50,400,27.50
2013-10-04,31.20,31.20,28.50,28.50,000,28.50
2013-10-03,29.75,29.80,29.75,29.75,1100,29.75
2013-10-02,28.40,28.40,28.40,28.40,000,28.40
2013-10-01,28.40,28.40,28.40,28.40,000,28.40
2013-09-30,28.40,28.40,28.40,28.40,1500,28.40
2013-09-27,28.00,28.00,26.25,27.30,1100,27.30
2013-09-26,27.35,27.35,27.35,27.35,000,27.35
2013-09-25,27.35,27.35,27.35,27.35,000,27.35
2013-09-24,26.05,26.05,26.05,26.05,000,26.05
2013-09-23,27.00,27.00,27.00,27.00,000,27.00
2013-09-20,28.60,28.60,25.95,27.00,300,27.00
2013-09-19,27.25,27.25,27.25,27.25,000,27.25
2013-09-18,27.90,27.90,27.90,27.90,000,27.90
2013-09-17,27.90,27.90,27.90,27.90,000,27.90
2013-09-16,27.90,27.90,27.90,27.90,000,27.90
2013-09-13,27.90,27.90,27.90,27.90,300,27.90
2013-09-12,28.95,28.95,26.60,26.60,400,26.60
2013-09-11,29.00,29.00,27.60,27.60,000,27.60
2013-09-10,29.40,29.40,29.00,29.00,200,29.00
