Date,Open,High,Low,Close,Volume,Adj Close
2013-12-24,4.00,4.17,3.85,4.16,142700,4.16
2013-12-23,4.05,4.10,3.95,3.98,87900,3.98
2013-12-20,4.00,4.08,3.95,4.01,67200,4.01
2013-12-19,4.06,4.20,3.92,3.99,40200,3.99
2013-12-18,3.75,4.12,3.75,4.12,83000,4.12
2013-12-17,3.93,3.93,3.90,3.93,45600,3.93
2013-12-16,3.83,3.90,3.63,3.75,30900,3.75
2013-12-13,3.73,3.90,3.73,3.77,36100,3.77
2013-12-12,3.80,3.98,3.75,3.90,113200,3.90
2013-12-11,3.82,3.95,3.82,3.94,18400,3.94
2013-12-10,3.96,4.00,3.93,3.97,30800,3.97
2013-12-09,4.20,4.20,3.85,3.96,42900,3.96
2013-12-06,4.00,4.15,3.97,4.00,48300,4.00
2013-12-05,4.16,4.17,3.97,4.04,103800,4.04
2013-12-04,4.19,4.21,4.09,4.15,40200,4.15
2013-12-03,4.20,4.34,4.15,4.19,119400,4.19
2013-12-02,4.30,4.35,3.85,4.11,183600,4.11
2013-11-29,4.50,4.50,4.10,4.20,151900,4.20
2013-11-28,4.30,4.50,4.25,4.30,58000,4.30
2013-11-27,4.20,4.49,4.20,4.48,25700,4.48
2013-11-26,4.78,4.78,4.01,4.27,93700,4.27
2013-11-25,3.99,4.65,3.81,4.50,113500,4.50
2013-11-22,4.54,4.54,3.99,3.99,41700,3.99
2013-11-21,4.15,4.25,3.90,4.14,121900,4.14
2013-11-20,4.12,4.53,3.94,4.32,251300,4.32
2013-11-19,3.40,4.08,3.30,3.78,175500,3.78
2013-11-18,3.45,3.63,3.24,3.40,41400,3.40
2013-11-15,3.35,3.35,3.35,3.35,000,3.35
2013-11-14,3.50,3.56,3.33,3.35,22300,3.35
2013-11-13,3.47,3.50,3.38,3.38,14600,3.38
2013-11-12,3.78,3.88,3.36,3.41,55300,3.41
2013-11-11,3.87,3.87,3.55,3.60,33600,3.60
2013-11-08,3.72,3.77,3.60,3.67,54700,3.67
2013-11-07,3.98,3.98,3.65,3.76,63300,3.76
2013-11-06,3.93,3.97,3.78,3.84,84800,3.84
2013-11-05,3.90,4.00,3.70,3.78,95100,3.78
2013-11-04,3.79,3.79,3.79,3.79,000,3.79
2013-11-01,3.90,4.09,3.73,3.79,98100,3.79
2013-10-31,3.90,3.90,3.70,3.72,25600,3.72
2013-10-30,3.90,3.90,3.65,3.76,42100,3.76
2013-10-29,3.71,4.00,3.71,3.90,54100,3.90
2013-10-28,3.74,3.92,3.65,3.67,53200,3.67
2013-10-25,3.94,3.94,3.73,3.78,21000,3.78
2013-10-24,3.77,3.95,3.77,3.80,9200,3.80
2013-10-23,3.98,3.98,3.80,3.89,7000,3.89
2013-10-22,3.99,4.04,3.77,3.81,24500,3.81
2013-10-21,3.80,4.00,3.80,3.85,60600,3.85
2013-10-18,4.00,4.10,3.80,3.98,30400,3.98
2013-10-17,3.95,4.10,3.76,4.00,46500,4.00
2013-10-16,3.85,3.85,3.85,3.85,000,3.85
2013-10-15,4.10,4.10,3.70,3.85,36800,3.85
2013-10-14,3.98,4.10,3.84,3.92,26200,3.92
2013-10-11,3.95,4.00,3.95,4.00,1000,4.00
2013-10-10,3.75,4.09,3.75,3.95,16800,3.95
2013-10-09,3.85,4.14,3.85,3.95,26200,3.95
2013-10-08,4.10,4.19,4.10,4.10,1300,4.10
2013-10-07,4.30,4.30,3.93,4.03,6700,4.03
2013-10-04,4.01,4.15,4.00,4.15,6500,4.15
2013-10-03,4.05,4.05,4.00,4.03,2700,4.03
2013-10-02,3.87,3.87,3.87,3.87,000,3.87
2013-10-01,3.87,3.87,3.87,3.87,000,3.87
2013-09-30,3.76,4.20,3.76,3.87,28100,3.87
2013-09-27,4.14,4.14,3.85,3.86,8200,3.86
2013-09-26,3.86,4.04,3.82,4.00,6000,4.00
2013-09-25,4.28,4.28,3.91,4.02,7800,4.02
2013-09-24,3.85,4.10,3.85,4.08,11400,4.08
2013-09-23,3.87,4.09,3.87,4.08,9500,4.08
2013-09-20,4.10,4.20,3.86,3.99,14900,3.99
2013-09-19,4.30,4.30,4.00,4.03,10100,4.03
2013-09-18,4.30,4.30,4.16,4.19,5200,4.19
2013-09-17,4.07,4.50,3.90,4.47,48000,4.47
2013-09-16,4.00,4.30,3.56,4.13,57000,4.13
2013-09-13,3.75,4.00,3.67,3.91,6300,3.91
2013-09-12,4.00,4.20,3.70,3.72,18500,3.72
2013-09-11,4.00,4.00,4.00,4.00,5100,4.00
2013-09-10,4.19,4.19,3.90,3.96,3000,3.96
2013-09-09,3.88,3.88,3.88,3.88,000,3.88
2013-09-06,4.19,4.19,3.83,3.88,27600,3.88
2013-09-05,3.78,3.81,3.75,3.81,17900,3.81
2013-09-04,3.82,3.90,3.55,3.63,27500,3.63
2013-09-03,3.70,3.90,3.54,3.72,18100,3.72
2013-09-02,3.40,3.72,3.40,3.72,8200,3.72
2013-08-30,3.59,3.76,3.54,3.55,23000,3.55
2013-08-29,3.36,3.59,3.36,3.59,2300,3.59
2013-08-28,3.36,3.42,3.36,3.42,400,3.42
2013-08-27,3.44,3.70,3.44,3.46,8300,3.46
