Date,Open,High,Low,Close,Volume,Adj Close
2011-08-26,44.93,45.94,42.82,43.07,276300,42.40
2011-08-25,45.10,45.60,43.45,45.18,202700,44.48
2011-08-24,47.21,47.50,44.42,44.80,261500,44.10
2011-08-23,46.58,47.00,45.18,46.03,277800,45.31
2011-08-22,43.75,46.28,43.37,46.11,302500,45.39
2011-08-19,43.49,44.17,41.97,43.03,311700,42.36
2011-08-18,46.15,46.83,44.25,44.80,249000,44.10
2011-08-17,45.22,47.00,44.25,46.15,280800,45.43
2011-08-16,50.67,50.67,45.01,45.48,411200,44.77
2011-08-12,51.73,52.66,48.77,49.32,746500,48.55
2011-08-11,49.40,51.94,49.40,51.30,334000,50.51
2011-08-10,48.98,50.29,48.98,49.91,208300,49.13
2011-08-09,46.45,49.40,45.69,47.76,424500,47.01
2011-08-08,50.67,50.67,47.08,48.43,381900,47.68
2011-08-05,51.52,53.63,50.08,51.43,298800,50.63
2011-08-04,54.89,55.99,53.80,54.09,141100,53.25
2011-08-03,54.05,55.15,52.70,54.77,170300,53.91
2011-08-02,57.38,57.85,54.05,54.68,288300,53.83
2011-08-01,58.23,58.82,56.88,57.72,140500,56.82
2011-07-29,58.27,59.50,57.05,57.26,147100,56.37
2011-07-28,59.12,59.12,57.85,58.31,113700,57.41
2011-07-27,53.29,61.06,53.29,59.45,141200,58.53
2011-07-26,61.23,61.31,59.75,60.76,209900,59.82
2011-07-25,59.71,61.52,59.12,60.93,171000,59.98
2011-07-22,59.45,60.85,59.28,60.47,255700,59.53
2011-07-21,59.12,59.83,58.44,58.95,130100,58.03
2011-07-20,60.89,61.23,58.99,59.28,138700,58.36
2011-07-19,59.03,61.06,58.57,60.76,250700,59.82
2011-07-18,59.79,60.30,57.85,59.28,109600,58.36
2011-07-15,60.76,60.89,59.03,59.45,221000,58.53
2011-07-14,60.38,61.65,59.20,60.47,228900,59.53
2011-07-13,58.48,61.27,58.48,60.68,187000,59.73
2011-07-12,60.30,60.64,57.89,58.27,199800,57.36
2011-07-11,62.92,62.92,60.72,60.97,171300,60.03
2011-07-08,62.41,64.06,62.07,62.33,328900,61.36
2011-07-07,60.97,62.41,60.89,62.20,189000,61.23
2011-07-06,61.27,62.33,60.43,61.02,207100,60.07
2011-07-05,62.71,63.25,61.10,61.44,221700,60.48
2011-07-04,60.76,63.25,60.76,62.79,434800,61.81
2011-07-01,60.38,61.14,59.37,60.30,298900,59.36
2011-06-30,58.95,60.30,58.95,60.00,439600,59.07
2011-06-29,56.41,59.16,56.41,58.82,420500,57.91
2011-06-28,56.24,57.00,55.78,56.37,125200,55.49
2011-06-27,54.89,55.91,54.85,55.70,143000,54.83
2011-06-24,55.32,55.32,54.39,55.10,211800,54.25
2011-06-23,53.63,54.26,53.33,53.63,219100,52.79
2011-06-22,52.82,54.72,52.44,53.37,186100,52.54
2011-06-21,53.20,54.13,51.98,52.40,128100,51.59
2011-06-20,57.98,57.98,52.28,53.33,301900,52.50
2011-06-17,56.71,58.10,56.67,57.55,190900,56.66
2011-06-16,56.58,57.22,56.24,56.58,135300,55.70
2011-06-15,57.89,58.61,57.05,57.26,147900,56.37
2011-06-14,57.81,58.44,57.43,58.19,158300,57.28
2011-06-13,57.43,57.60,55.61,57.30,189200,56.41
2011-06-10,57.68,58.02,56.20,56.62,180400,55.74
2011-06-09,58.27,58.78,57.43,57.68,139200,56.78
2011-06-08,57.43,58.53,56.79,58.27,235700,57.36
2011-06-07,55.32,57.72,54.98,57.30,133800,56.41
2011-06-06,55.74,56.41,55.15,56.20,107000,55.33
2011-06-03,57.93,58.27,56.16,56.37,210400,55.49
2011-06-02,57.81,58.86,57.00,57.38,267000,56.49
2011-06-01,57.43,58.86,56.54,58.65,372500,57.74
2011-05-31,57.00,57.34,55.95,57.13,204800,56.24
2011-05-30,55.74,56.71,54.18,56.20,286900,55.33
2011-05-27,52.32,55.82,52.15,55.23,294500,54.37
2011-05-26,54.05,54.05,52.06,52.32,170300,51.50
2011-05-25,54.85,54.85,53.20,53.50,187500,52.67
2011-05-24,55.02,55.32,54.05,54.85,166300,54.00
2011-05-23,56.58,56.58,54.81,55.02,207300,54.16
2011-05-20,56.50,57.55,55.78,56.50,240000,55.62
2011-05-19,57.22,57.43,55.74,56.20,175900,55.33
2011-05-18,57.47,57.85,56.24,56.75,132500,55.87
2011-05-17,58.23,58.48,56.79,57.47,139900,56.58
2011-05-16,58.78,58.78,57.51,57.98,156700,57.07
2011-05-13,57.85,59.37,57.55,58.74,177000,57.82
2011-05-12,58.61,59.28,57.55,57.72,188400,56.82
2011-05-11,60.34,60.38,58.86,59.54,110600,58.61
2011-05-10,60.17,60.47,58.86,59.67,116200,58.74
2011-05-09,60.64,60.64,59.33,59.71,112600,58.78
2011-05-06,59.28,60.09,58.61,59.88,179500,58.94
2011-05-05,60.17,61.31,58.78,59.28,258400,58.36
2011-05-04,61.02,61.61,58.57,60.26,330300,59.32
2011-05-03,64.61,64.61,60.81,61.14,368100,60.19
2011-05-02,63.76,65.79,63.76,64.61,425100,63.60
2011-04-29,64.94,65.07,62.83,63.25,284800,62.27
2011-04-28,68.41,68.45,64.06,64.61,334400,63.60
2011-04-27,68.41,69.25,67.27,67.56,126700,66.51
2011-04-26,68.07,68.83,67.27,68.32,166800,67.26
2011-04-25,69.25,69.84,67.81,68.32,136200,67.26
2011-04-21,69.00,70.64,68.87,69.12,353300,68.05
2011-04-20,67.81,69.42,67.48,68.70,527100,67.63
