Date,Open,High,Low,Close,Volume,Adj Close
2014-01-17,4.07,4.07,3.69,3.74,17000,3.74
2014-01-16,4.24,4.24,3.88,3.88,9500,3.88
2014-01-15,4.15,4.15,4.07,4.07,8900,4.07
2014-01-14,4.28,4.28,4.28,4.28,000,4.28
2014-01-13,4.23,4.23,4.02,4.22,300,4.22
2014-01-10,3.98,4.23,3.98,4.23,000,4.23
2014-01-09,3.80,4.18,3.80,4.18,300,4.18
2014-01-08,3.99,3.99,3.99,3.99,200,3.99
2014-01-07,4.50,4.50,4.19,4.19,2200,4.19
2014-01-06,4.40,4.40,4.40,4.40,500,4.40
2014-01-03,4.15,4.47,4.14,4.47,500,4.47
2014-01-02,3.96,4.30,3.94,4.30,400,4.30
2014-01-01,4.14,4.14,4.14,4.14,5500,4.14
2013-12-31,4.04,4.35,4.04,4.35,3300,4.35
2013-12-30,4.25,4.25,4.25,4.25,200,4.25
2013-12-27,4.47,4.47,4.47,4.47,000,4.47
2013-12-26,4.47,4.47,4.47,4.47,200,4.47
2013-12-25,4.46,4.46,4.46,4.46,000,4.46
2013-12-24,4.46,4.46,4.46,4.46,000,4.46
2013-12-23,4.46,4.46,4.46,4.46,000,4.46
2013-12-20,4.40,4.40,4.30,4.30,1100,4.30
2013-12-19,4.10,4.37,3.97,4.37,1300,4.37
2013-12-18,4.17,4.17,4.17,4.17,000,4.17
2013-12-17,4.56,4.56,4.17,4.17,000,4.17
2013-12-16,4.38,4.40,4.38,4.38,6400,4.38
2013-12-13,4.60,4.60,4.60,4.60,000,4.60
2013-12-12,4.53,4.53,4.53,4.53,000,4.53
2013-12-11,4.13,4.53,4.13,4.53,800,4.53
2013-12-10,4.34,4.34,4.34,4.34,000,4.34
2013-12-09,4.34,4.34,4.34,4.34,000,4.34
2013-12-06,4.14,4.14,4.14,4.14,000,4.14
2013-12-05,4.17,4.17,3.98,3.98,600,3.98
2013-12-04,4.15,4.15,3.99,3.99,300,3.99
2013-12-03,4.00,4.00,3.76,3.98,1200,3.98
2013-12-02,3.95,3.95,3.59,3.95,1700,3.95
2013-11-29,3.43,3.77,3.43,3.77,3700,3.77
2013-11-28,3.28,3.60,3.28,3.60,400,3.60
2013-11-27,3.43,3.43,3.43,3.43,000,3.43
2013-11-26,3.27,3.27,3.00,3.27,100,3.27
2013-11-25,3.43,3.44,3.12,3.12,11600,3.12
2013-11-22,2.98,3.28,2.98,3.28,1100,3.28
2013-11-21,3.40,3.40,3.13,3.13,500,3.13
2013-11-20,3.15,3.28,3.10,3.28,1600,3.28
2013-11-19,3.39,3.39,3.15,3.15,400,3.15
2013-11-18,3.30,3.50,3.23,3.23,300,3.23
2013-11-15,3.39,3.39,3.39,3.39,000,3.39
2013-11-14,3.50,3.50,3.39,3.39,5000,3.39
2013-11-13,3.43,3.43,3.43,3.43,000,3.43
2013-11-12,3.43,3.43,3.43,3.43,000,3.43
2013-11-11,3.43,3.43,3.43,3.43,000,3.43
2013-11-08,3.15,3.43,3.15,3.43,000,3.43
2013-11-07,3.30,3.30,3.30,3.30,000,3.30
2013-11-06,3.30,3.30,3.30,3.30,000,3.30
2013-11-05,3.40,3.40,3.30,3.30,1300,3.30
2013-11-04,3.24,3.24,3.24,3.24,000,3.24
