Date,Open,High,Low,Close,Volume,Adj Close
2013-04-26,16.60,16.60,16.60,16.60,000,16.60
2013-04-25,17.00,17.00,16.60,16.60,200,16.60
2013-04-24,17.00,17.00,17.00,17.00,000,17.00
2013-04-23,16.05,17.00,16.05,17.00,000,17.00
2013-04-22,17.00,18.20,17.00,17.00,1300,17.00
2013-04-19,16.80,16.80,16.80,16.80,000,16.80
2013-04-18,16.90,16.90,16.80,16.80,100,16.80
2013-04-17,16.25,16.55,16.25,16.55,200,16.55
2013-04-16,16.60,16.60,16.00,16.00,100,16.00
2013-04-15,18.00,18.00,18.00,18.00,500,18.00
2013-04-12,15.15,15.15,15.15,15.15,000,15.15
2013-04-11,15.15,15.15,15.15,15.15,000,15.15
2013-04-10,15.60,15.60,15.60,15.60,200,15.60
2013-04-09,15.60,15.60,15.60,15.60,500,15.60
2013-04-08,15.55,15.55,15.55,15.55,000,15.55
2013-04-05,15.25,15.95,15.25,15.55,1000,15.55
2013-04-04,16.50,16.90,16.50,16.90,000,16.90
2013-04-03,16.50,16.50,16.50,16.50,500,16.50
2013-04-02,15.40,16.75,15.40,15.75,500,15.75
2013-04-01,15.35,15.35,15.35,15.35,000,15.35
2013-03-29,15.35,15.35,15.35,15.35,000,15.35
2013-03-28,15.10,15.35,15.10,15.35,200,15.35
2013-03-27,15.75,15.75,15.75,15.75,000,15.75
2013-03-26,16.90,16.90,15.10,15.75,3500,15.75
2013-03-25,15.75,16.50,15.60,15.90,3300,15.90
2013-03-22,16.50,16.60,15.10,16.20,5500,16.20
2013-03-21,16.50,16.50,16.50,16.50,5000,16.50
2013-03-20,16.65,16.65,16.00,16.00,5400,16.00
2013-03-19,16.65,17.45,16.60,16.70,5800,16.70
2013-03-18,16.60,16.70,16.60,16.60,200,16.60
2013-03-15,16.65,16.75,16.65,16.75,5100,16.75
2013-03-14,16.10,16.55,16.00,16.50,8200,16.50
2013-03-13,17.35,17.35,16.70,16.85,800,16.85
2013-03-12,17.40,17.75,17.40,17.70,200,17.70
2013-03-11,17.45,18.00,17.15,18.00,600,18.00
2013-03-08,18.05,18.05,18.00,18.00,000,18.00
2013-03-07,19.50,19.50,17.15,17.70,300,17.70
2013-03-06,18.95,18.95,17.70,18.45,400,18.45
2013-03-05,16.25,18.75,16.20,17.65,2500,17.65
2013-03-04,18.70,19.00,18.00,18.40,2400,18.40
2013-03-01,24.30,24.30,19.20,20.45,500,20.45
2013-02-28,21.35,21.35,20.00,20.95,200,20.95
2013-02-27,19.15,20.35,19.15,19.85,000,19.85
2013-02-26,19.60,19.95,18.65,19.15,300,19.15
2013-02-25,21.20,21.40,20.00,20.45,600,20.45
2013-02-22,20.25,21.20,20.20,20.40,1100,20.40
2013-02-21,19.80,20.05,19.80,20.00,300,20.00
2013-02-20,21.40,21.40,20.35,20.35,100,20.35
2013-02-19,19.65,20.50,19.65,20.50,1200,20.50
2013-02-18,20.05,22.20,20.00,20.00,500,20.00
2013-02-15,20.20,22.00,20.00,20.15,2300,20.15
2013-02-14,21.05,21.15,21.05,21.10,100,21.10
2013-02-13,21.15,21.75,21.15,21.50,500,21.50
2013-02-12,24.95,24.95,21.25,21.50,1000,21.50
2013-02-11,23.85,23.85,22.00,22.00,100,22.00
2013-02-08,24.65,24.65,21.00,21.25,1100,21.25
2013-02-07,24.30,24.30,20.60,20.65,3100,20.65
2013-02-06,23.95,23.95,20.45,21.80,3400,21.80
2013-02-05,23.35,23.35,21.20,22.45,500,22.45
2013-02-04,23.00,23.00,21.20,22.00,800,22.00
2013-02-01,25.35,25.35,22.60,22.60,500,22.60
2013-01-31,26.25,26.25,22.90,23.00,300,23.00
2013-01-30,22.25,22.75,21.90,21.90,100,21.90
2013-01-29,26.15,26.15,22.15,22.75,800,22.75
2013-01-28,23.75,23.75,22.55,23.40,900,23.40
2013-01-25,22.10,22.50,22.10,22.30,000,22.30
2013-01-24,22.45,22.45,22.30,22.30,800,22.30
2013-01-23,26.95,26.95,22.60,22.90,1200,22.90
2013-01-22,23.00,23.35,23.00,23.10,100,23.10
2013-01-21,23.05,24.70,23.00,23.40,4600,23.40
2013-01-18,25.30,25.30,23.10,23.45,600,23.45
2013-01-17,26.50,26.50,23.50,23.55,1500,23.55
2013-01-16,23.25,25.90,23.25,24.45,700,24.45
