Date,Open,High,Low,Close,Volume,Adj Close
2013-12-19,150.15,150.15,150.15,150.15,000,150.15
2013-12-18,145.00,150.15,145.00,150.15,6000,150.15
2013-12-17,157.35,157.35,143.00,143.00,12000,143.00
2013-12-16,149.90,149.90,149.90,149.90,1200,149.90
2013-12-13,142.80,142.80,142.80,142.80,000,142.80
2013-12-12,142.80,142.80,142.80,142.80,000,142.80
2013-12-11,142.80,142.80,142.80,142.80,000,142.80
2013-12-10,142.80,142.80,142.80,142.80,1200,142.80
2013-12-09,136.00,136.00,136.00,136.00,2400,136.00
2013-12-06,130.20,130.20,130.20,130.20,1200,130.20
2013-12-05,124.00,124.00,124.00,124.00,000,124.00
2013-12-04,124.00,124.00,124.00,124.00,000,124.00
2013-12-03,124.00,124.00,124.00,124.00,000,124.00
2013-12-02,124.00,124.00,124.00,124.00,000,124.00
2013-11-29,124.00,124.00,124.00,124.00,1200,124.00
2013-11-28,120.00,120.00,120.00,120.00,1200,120.00
2013-11-27,115.80,115.80,115.80,115.80,000,115.80
2013-11-26,115.80,115.80,115.80,115.80,000,115.80
2013-11-25,115.80,115.80,115.80,115.80,000,115.80
2013-11-22,115.80,115.80,115.80,115.80,000,115.80
2013-11-21,115.80,115.80,115.80,115.80,1200,115.80
2013-11-20,110.30,110.30,110.30,110.30,000,110.30
2013-11-19,110.30,110.30,110.30,110.30,000,110.30
2013-11-18,110.30,110.30,110.30,110.30,1200,110.30
2013-11-15,114.00,114.00,114.00,114.00,000,114.00
2013-11-14,114.00,114.00,114.00,114.00,000,114.00
2013-11-13,114.00,114.00,114.00,114.00,000,114.00
2013-11-12,114.00,114.00,114.00,114.00,000,114.00
2013-11-11,114.00,114.00,114.00,114.00,000,114.00
2013-11-08,114.00,114.00,114.00,114.00,000,114.00
2013-11-07,114.00,114.00,114.00,114.00,7200,114.00
2013-11-06,113.50,113.50,113.50,113.50,1200,113.50
2013-11-05,116.00,116.00,116.00,116.00,000,116.00
2013-11-04,116.00,116.00,116.00,116.00,000,116.00
2013-11-01,116.00,116.00,116.00,116.00,000,116.00
2013-10-31,116.00,116.00,116.00,116.00,000,116.00
2013-10-30,116.00,116.00,116.00,116.00,000,116.00
2013-10-29,116.00,116.00,116.00,116.00,000,116.00
2013-10-28,116.00,116.00,116.00,116.00,000,116.00
2013-10-25,116.00,116.00,116.00,116.00,000,116.00
2013-10-24,116.00,116.00,116.00,116.00,000,116.00
2013-10-23,116.00,116.00,116.00,116.00,000,116.00
2013-10-22,116.00,116.00,116.00,116.00,000,116.00
2013-10-21,116.00,116.00,116.00,116.00,000,116.00
2013-10-18,116.00,116.00,116.00,116.00,000,116.00
2013-10-17,116.00,116.00,116.00,116.00,000,116.00
2013-10-16,116.00,116.00,116.00,116.00,000,116.00
2013-10-15,116.00,116.00,116.00,116.00,000,116.00
2013-10-14,116.00,116.00,116.00,116.00,000,116.00
2013-10-11,116.00,116.00,116.00,116.00,000,116.00
2013-10-10,116.00,116.00,116.00,116.00,000,116.00
2013-10-09,116.00,116.00,116.00,116.00,000,116.00
2013-10-08,116.00,116.00,116.00,116.00,000,116.00
2013-10-07,116.00,116.00,116.00,116.00,000,116.00
2013-10-04,116.00,116.00,116.00,116.00,000,116.00
2013-10-03,116.00,116.00,116.00,116.00,000,116.00
2013-10-02,116.00,116.00,116.00,116.00,000,116.00
2013-10-01,116.00,116.00,116.00,116.00,000,116.00
2013-09-30,116.00,116.00,116.00,116.00,000,116.00
2013-09-27,116.00,116.00,116.00,116.00,000,116.00
2013-09-26,116.00,116.00,116.00,116.00,000,116.00
2013-09-25,116.00,116.00,116.00,116.00,000,116.00
2013-09-24,116.00,116.00,116.00,116.00,000,116.00
2013-09-23,116.00,116.00,116.00,116.00,000,116.00
2013-09-20,116.00,116.00,116.00,116.00,000,116.00
2013-09-19,116.00,116.00,116.00,116.00,000,116.00
2013-09-18,116.00,116.00,116.00,116.00,000,116.00
2013-09-17,116.00,116.00,116.00,116.00,000,116.00
2013-09-16,116.00,116.00,116.00,116.00,000,116.00
2013-09-13,116.00,116.00,116.00,116.00,000,116.00
2013-09-12,118.35,118.35,116.00,116.00,8000,116.00
2013-09-11,112.00,112.75,112.00,112.75,8000,112.75
2013-09-10,110.00,110.00,107.40,107.40,8000,107.40
2013-09-09,113.00,113.00,113.00,113.00,000,113.00
2013-09-06,113.60,113.60,113.00,113.00,28000,113.00
2013-09-05,108.20,108.20,108.20,108.20,4000,108.20
2013-09-04,103.05,103.05,103.05,103.05,000,103.05
2013-09-03,103.05,103.05,103.05,103.05,000,103.05
2013-09-02,103.05,103.05,103.05,103.05,000,103.05
2013-08-30,103.05,103.05,103.05,103.05,000,103.05
2013-08-29,103.05,103.05,103.05,103.05,000,103.05
2013-08-28,103.05,103.05,103.05,103.05,000,103.05
2013-08-27,103.05,103.05,103.05,103.05,000,103.05
2013-08-26,103.05,103.05,103.05,103.05,000,103.05
2013-08-23,103.05,103.05,103.05,103.05,000,103.05
2013-08-22,103.05,103.05,103.05,103.05,4000,103.05
2013-08-21,98.15,98.15,98.15,98.15,8000,98.15
2013-08-20,93.50,93.50,93.50,93.50,8000,93.50
2013-08-19,89.05,89.05,89.05,89.05,4000,89.05
2013-08-16,84.85,84.85,84.85,84.85,000,84.85
2013-08-15,84.85,84.85,84.85,84.85,000,84.85
2013-08-14,84.85,84.85,84.85,84.85,4000,84.85
2013-08-13,80.85,80.85,80.85,80.85,000,80.85
2013-08-12,80.85,80.85,80.85,80.85,000,80.85
2013-08-09,80.85,80.85,80.85,80.85,000,80.85
2013-08-08,80.85,80.85,80.85,80.85,000,80.85
2013-08-07,80.85,80.85,80.85,80.85,000,80.85
2013-08-06,80.85,80.85,80.85,80.85,000,80.85
2013-08-05,80.85,80.85,80.85,80.85,000,80.85
2013-08-02,80.85,80.85,80.85,80.85,000,80.85
2013-08-01,80.85,80.85,80.85,80.85,000,80.85
2013-07-31,80.85,80.85,80.85,80.85,000,80.85
2013-07-30,80.85,80.85,80.85,80.85,4000,80.85
2013-07-29,77.00,77.00,77.00,77.00,4000,77.00
2013-07-26,73.35,73.35,73.35,73.35,4000,73.35
2013-07-25,69.90,69.90,69.90,69.90,000,69.90
2013-07-24,69.90,69.90,69.90,69.90,000,69.90
2013-07-23,69.90,69.90,69.90,69.90,000,69.90
2013-07-22,69.90,69.90,69.90,69.90,000,69.90
2013-07-19,69.90,69.90,69.90,69.90,000,69.90
2013-07-18,69.90,69.90,69.90,69.90,000,69.90
2013-07-17,69.90,69.90,69.90,69.90,000,69.90
2013-07-16,69.90,69.90,69.90,69.90,000,69.90
2013-07-15,69.90,69.90,69.90,69.90,4000,69.90
2013-07-12,66.60,66.60,66.60,66.60,000,66.60
2013-07-11,66.60,66.60,66.60,66.60,000,66.60
2013-07-10,66.60,66.60,66.60,66.60,000,66.60
2013-07-09,66.60,66.60,66.60,66.60,000,66.60
2013-07-08,66.60,66.60,66.60,66.60,000,66.60
2013-07-05,66.60,66.60,66.60,66.60,000,66.60
2013-07-04,66.60,66.60,66.60,66.60,000,66.60
2013-07-03,66.60,66.60,66.60,66.60,000,66.60
2013-07-02,66.60,66.60,66.60,66.60,4000,66.60
2013-07-01,63.45,63.45,63.45,63.45,000,63.45
2013-06-28,63.45,63.45,63.45,63.45,000,63.45
2013-06-27,63.45,63.45,63.45,63.45,000,63.45
2013-06-26,63.45,63.45,63.45,63.45,000,63.45
2013-06-25,63.45,63.45,63.45,63.45,000,63.45
2013-06-24,63.45,63.45,63.45,63.45,000,63.45
2013-06-21,63.45,63.45,63.45,63.45,4000,63.45
2013-06-20,60.45,60.45,60.45,60.45,000,60.45
2013-06-19,60.45,60.45,60.45,60.45,4000,60.45
2013-06-18,57.60,57.60,57.60,57.60,000,57.60
2013-06-17,57.60,57.60,57.60,57.60,4000,57.60
2013-06-14,54.90,54.90,54.90,54.90,000,54.90
2013-06-13,54.90,54.90,54.90,54.90,000,54.90
