Date,Open,High,Low,Close,Volume,Adj Close
2014-01-24,84.00,84.00,78.40,82.75,1800,81.31
2014-01-23,83.50,83.50,78.60,80.05,2000,78.66
2014-01-22,80.00,83.00,76.55,79.85,400,78.46
2014-01-21,82.00,82.70,80.20,80.35,2200,78.95
2014-01-20,82.00,82.15,79.60,81.70,7000,80.28
2014-01-17,77.95,78.25,77.95,78.25,2300,76.89
2014-01-16,72.00,74.55,69.55,74.55,3000,73.25
2014-01-15,68.00,71.30,68.00,71.00,5200,69.77
2014-01-14,71.75,71.75,66.50,67.95,1800,66.77
2014-01-13,67.00,71.00,66.80,68.75,1300,67.56
2014-01-10,70.50,73.90,70.30,70.30,300,69.08
2014-01-09,69.50,73.95,69.50,73.95,200,72.67
2014-01-08,72.40,72.40,71.00,72.00,600,70.75
2014-01-07,71.00,72.40,71.00,72.40,1400,71.14
2014-01-06,68.40,70.45,68.40,69.00,3500,67.80
2014-01-03,67.00,67.20,67.00,67.20,4700,66.03
2014-01-02,69.20,69.20,64.00,64.00,2000,62.89
2014-01-01,65.95,65.95,65.95,65.95,1900,64.80
2013-12-31,62.85,62.85,62.85,62.85,5200,61.76
2013-12-30,59.90,59.90,59.90,59.90,1100,58.86
2013-12-27,52.50,57.05,52.50,57.05,1300,56.06
2013-12-26,55.50,55.50,54.35,54.35,1500,53.41
2013-12-25,52.90,52.90,52.90,52.90,000,51.98
2013-12-24,52.90,52.90,52.90,52.90,000,51.98
2013-12-23,53.10,55.10,52.50,53.00,1900,52.08
2013-12-20,53.20,53.20,51.60,52.50,1100,51.59
2013-12-19,53.20,53.20,51.00,53.00,800,52.08
2013-12-18,50.70,50.70,50.70,50.70,000,49.82
2013-12-17,50.90,50.90,50.70,50.70,1200,49.82
2013-12-16,48.50,48.50,48.50,48.50,100,47.66
2013-12-13,50.40,50.40,49.95,49.95,000,49.08
2013-12-12,48.00,48.00,48.00,48.00,100,47.17
2013-12-11,47.60,48.30,47.60,48.30,200,47.46
2013-12-10,48.70,50.00,48.00,48.00,500,47.17
2013-12-09,50.00,52.50,49.10,49.10,1100,48.25
