Date,Open,High,Low,Close,Volume,Adj Close
2013-06-18,362.10,369.65,359.25,362.05,666400,350.61
2013-06-17,360.00,363.50,349.00,361.70,467700,350.27
2013-06-14,349.00,361.00,348.80,357.35,559000,346.06
2013-06-13,341.00,348.00,336.00,343.30,685300,332.45
2013-06-12,357.95,362.60,343.20,345.40,792400,334.48
2013-06-11,365.10,371.50,356.65,359.20,642200,347.85
2013-06-10,381.80,385.40,368.00,371.75,627700,360.00
2013-06-07,382.00,389.70,374.85,377.20,638000,365.28
2013-06-06,371.90,384.45,365.05,382.10,790800,370.02
2013-06-05,365.90,374.75,362.30,372.75,599900,360.97
2013-06-04,369.10,376.40,366.50,368.30,465100,356.66
2013-06-03,362.70,371.30,355.30,368.80,685800,357.14
2013-05-31,380.25,382.00,359.15,361.30,614500,349.88
2013-05-30,384.00,385.35,377.80,381.65,463200,369.59
2013-05-29,387.50,389.40,380.15,387.20,599700,374.96
2013-05-28,387.20,393.70,381.25,389.20,712600,376.90
2013-05-27,379.95,386.00,375.25,384.90,635600,372.73
2013-05-24,371.00,379.75,367.30,376.00,851000,364.12
2013-05-23,404.65,404.65,366.30,367.90,1012500,356.27
2013-05-22,418.55,421.70,405.70,408.00,626500,395.10
2013-05-21,422.10,423.00,413.30,415.50,688600,402.37
2013-05-20,427.50,437.10,421.60,424.50,685500,411.08
2013-05-17,417.00,430.00,412.15,426.25,729800,412.78
2013-05-16,411.00,423.00,410.00,416.10,749200,402.95
2013-05-15,392.90,410.40,392.50,407.80,925000,394.91
2013-05-14,388.90,397.00,378.20,389.45,1461100,377.14
2013-05-13,408.05,409.40,385.00,387.25,668600,375.01
2013-05-10,405.05,410.50,402.10,406.30,540000,393.46
2013-05-09,398.00,412.50,390.10,402.70,1267800,389.97
2013-05-08,402.25,405.70,392.60,397.15,594600,384.60
2013-05-07,400.00,404.70,397.20,401.45,651000,388.76
2013-05-06,392.90,402.70,389.10,399.00,832900,386.39
2013-05-03,389.40,404.50,377.25,390.90,1331000,378.55
2013-05-02,378.40,394.40,375.50,389.75,769300,377.43
2013-05-01,375.00,375.00,375.00,375.00,000,363.15
2013-04-30,385.90,385.90,366.20,375.00,782100,363.15
2013-04-29,369.25,385.90,365.15,382.80,671000,370.70
2013-04-26,379.70,382.80,364.00,366.40,627800,354.82
2013-04-25,383.00,388.50,375.10,377.40,578900,365.47
2013-04-24,378.70,378.70,378.70,378.70,000,366.73
2013-04-23,383.85,388.20,373.45,378.70,779400,366.73
2013-04-22,366.20,385.35,358.90,382.70,1056500,370.60
2013-04-19,364.60,364.60,364.60,364.60,000,353.08
2013-04-18,355.70,366.75,352.05,364.60,822300,353.08
2013-04-17,370.05,373.40,352.55,356.75,1113900,345.47
2013-04-16,351.10,369.90,351.00,367.30,984900,355.69
2013-04-15,345.80,360.40,339.60,354.75,1009900,343.54
2013-04-12,335.70,352.00,334.00,347.25,776000,336.27
2013-04-11,348.00,349.55,331.30,340.05,1021500,329.30
2013-04-10,332.00,346.35,321.80,344.25,1240600,333.37
2013-04-09,345.05,347.70,327.45,329.00,691800,318.60
2013-04-08,331.50,344.00,331.50,341.80,705200,331.00
2013-04-05,328.90,337.80,326.00,330.75,712400,320.30
2013-04-04,340.70,344.45,327.65,329.95,755100,319.52
2013-04-03,356.00,363.50,339.15,343.40,1280100,332.55
2013-04-02,336.80,356.00,335.00,351.60,846700,340.49
2013-04-01,327.00,341.20,325.05,338.75,811900,328.04
2013-03-29,324.65,324.65,324.65,324.65,000,314.39
2013-03-28,321.00,327.30,315.00,324.65,996900,314.39
2013-03-27,323.70,323.70,323.70,323.70,000,313.47
2013-03-26,343.75,343.75,320.25,323.70,885600,313.47
2013-03-25,351.00,355.60,340.25,343.75,806200,332.89
2013-03-22,335.60,349.55,334.20,342.85,1320600,332.01
2013-03-21,361.20,365.60,335.05,337.05,1536300,326.40
2013-03-20,394.90,395.25,356.15,358.75,1384800,347.41
2013-03-19,413.05,415.85,393.65,395.60,594900,383.10
2013-03-18,415.90,416.80,410.00,411.70,427300,398.69
2013-03-15,432.00,434.80,417.25,419.75,533600,406.48
