Date,Open,High,Low,Close,Volume,Adj Close
2014-03-14,31.05,31.05,31.05,31.05,000,31.05
2014-03-13,31.05,31.05,31.05,31.05,000,31.05
2014-03-12,30.45,30.45,30.45,30.45,000,30.45
2014-03-11,27.65,29.00,27.65,29.00,700,29.00
2014-03-10,29.00,29.00,27.65,27.65,700,27.65
2014-03-07,28.30,28.30,28.30,28.30,300,28.30
2014-03-06,30.00,30.00,29.75,29.75,400,29.75
2014-03-05,31.30,31.30,31.30,31.30,000,31.30
2014-03-04,31.30,31.30,31.30,31.30,000,31.30
2014-03-03,31.30,31.35,31.30,31.30,400,31.30
2014-02-28,32.45,32.95,32.45,32.90,2400,32.90
2014-02-27,31.40,31.40,31.40,31.40,000,31.40
2014-02-26,31.35,31.40,28.55,31.40,100,31.40
2014-02-25,29.00,29.95,28.00,29.95,2100,29.95
2014-02-24,28.55,28.55,28.55,28.55,100,28.55
2014-02-21,27.50,29.10,27.50,29.10,300,29.10
2014-02-20,27.75,27.75,27.75,27.75,10900,27.75
2014-02-19,26.45,26.45,26.45,26.45,000,26.45
2014-02-18,25.35,25.35,25.35,25.35,000,25.35
2014-02-17,25.35,25.35,25.35,25.35,300,25.35
2014-02-14,25.35,26.65,25.35,26.65,600,26.65
2014-02-13,26.65,26.65,26.65,26.65,200,26.65
2014-02-12,28.00,28.00,28.00,28.00,000,28.00
2014-02-11,28.30,28.30,27.85,27.85,300,27.85
2014-02-10,29.30,29.30,29.30,29.30,000,29.30
2014-02-07,30.15,30.15,30.15,30.15,000,30.15
2014-02-06,31.50,31.50,31.50,31.50,100,31.50
2014-02-05,33.00,33.00,33.00,33.00,500,33.00
2014-02-04,34.60,34.60,34.60,34.60,000,34.60
2014-02-03,33.95,33.95,33.95,33.95,1000,33.95
2014-01-31,32.55,32.55,32.35,32.35,300,32.35
2014-01-30,34.00,34.00,34.00,34.00,000,34.00
2014-01-29,34.00,34.00,34.00,34.00,000,34.00
2014-01-28,34.00,34.00,34.00,34.00,800,34.00
2014-01-27,34.55,34.55,34.00,34.00,200,34.00
2014-01-24,34.25,34.55,34.15,34.55,2400,34.55
2014-01-23,31.50,32.95,31.50,32.95,500,32.95
2014-01-22,31.80,32.10,31.80,32.10,200,32.10
2014-01-21,31.50,31.55,31.50,31.55,1300,31.55
2014-01-20,29.95,30.05,28.65,30.05,6500,30.05
2014-01-17,28.65,28.65,28.65,28.65,200,28.65
2014-01-16,27.30,27.30,27.30,27.30,000,27.30
2014-01-15,26.00,26.00,26.00,26.00,100,26.00
2014-01-14,26.00,26.00,26.00,26.00,100,26.00
2014-01-13,25.80,25.80,25.80,25.80,600,25.80
2014-01-10,24.65,24.65,24.60,24.60,100,24.60
2014-01-09,23.50,23.50,23.50,23.50,000,23.50
2014-01-08,20.70,22.50,20.70,22.50,100,22.50
2014-01-07,21.55,21.55,21.55,21.55,000,21.55
2014-01-06,20.55,20.55,20.55,20.55,000,20.55
2014-01-03,19.60,19.60,19.60,19.60,000,19.60
2014-01-02,20.50,20.55,20.50,20.55,100,20.55
2014-01-01,21.50,21.50,21.50,21.50,100,21.50
2013-12-31,20.55,20.55,20.55,20.55,000,20.55
2013-12-30,20.55,20.55,20.55,20.55,000,20.55
2013-12-27,20.55,20.55,20.55,20.55,000,20.55
2013-12-26,19.05,20.55,19.05,20.55,200,20.55
2013-12-25,19.65,19.65,19.65,19.65,000,19.65
2013-12-24,19.65,19.65,19.65,19.65,200,19.65
2013-12-23,20.00,20.00,18.75,18.75,500,18.75
2013-12-20,19.05,19.05,19.05,19.05,000,19.05
2013-12-19,20.00,20.00,20.00,20.00,000,20.00
2013-12-18,20.00,20.00,20.00,20.00,000,20.00
2013-12-17,21.40,21.40,21.00,21.00,000,21.00
2013-12-16,20.40,20.40,20.40,20.40,000,20.40
2013-12-13,20.40,20.40,20.40,20.40,000,20.40
2013-12-12,20.40,20.40,20.40,20.40,000,20.40
2013-12-11,20.40,20.40,20.40,20.40,000,20.40
2013-12-10,20.40,20.40,20.40,20.40,000,20.40
2013-12-09,20.40,20.40,20.40,20.40,800,20.40
2013-12-06,21.45,21.45,21.45,21.45,000,21.45
2013-12-05,21.45,21.45,21.45,21.45,000,21.45
2013-12-04,21.45,21.45,21.45,21.45,000,21.45
2013-12-03,20.45,20.45,20.45,20.45,000,20.45
2013-12-02,19.45,20.45,19.45,20.45,200,20.45
2013-11-29,20.45,20.45,20.45,20.45,000,20.45
2013-11-28,20.45,20.45,20.45,20.45,000,20.45
2013-11-27,20.45,20.45,20.45,20.45,000,20.45
2013-11-26,20.45,20.45,20.45,20.45,000,20.45
2013-11-25,20.45,20.45,20.45,20.45,000,20.45
2013-11-22,19.50,19.50,19.50,19.50,000,19.50
2013-11-21,19.00,19.00,19.00,19.00,000,19.00
2013-11-20,19.00,19.00,19.00,19.00,000,19.00
2013-11-19,19.00,19.00,19.00,19.00,000,19.00
2013-11-18,19.00,19.00,19.00,19.00,000,19.00
2013-11-15,19.00,19.00,19.00,19.00,000,19.00
2013-11-14,20.90,20.90,19.00,19.00,000,19.00
2013-11-13,19.95,19.95,19.95,19.95,000,19.95
2013-11-12,20.90,20.90,19.00,19.00,300,19.00
2013-11-11,19.95,19.95,19.95,19.95,000,19.95
2013-11-08,19.00,19.00,19.00,19.00,300,19.00
2013-11-07,19.00,19.00,19.00,19.00,200,19.00
2013-11-06,20.10,20.10,19.45,19.45,400,19.45
2013-11-05,20.30,20.40,20.30,20.40,000,20.40
2013-11-04,20.35,20.35,20.35,20.35,000,20.35
2013-11-01,20.35,20.35,20.35,20.35,200,20.35
2013-10-31,19.40,19.40,19.40,19.40,000,19.40
2013-10-30,19.00,19.30,18.50,18.50,200,18.50
2013-10-29,19.25,19.25,19.00,19.00,000,19.00
2013-10-28,19.25,19.25,19.10,19.10,500,19.10
2013-10-25,19.25,19.25,19.00,19.00,000,19.00
2013-10-24,19.00,19.00,19.00,19.00,000,19.00
2013-10-23,19.00,19.00,19.00,19.00,000,19.00
2013-10-22,19.00,19.00,19.00,19.00,000,19.00
2013-10-21,19.00,19.00,19.00,19.00,000,19.00
2013-10-18,19.00,19.00,19.00,19.00,000,19.00
2013-10-17,19.00,19.00,19.00,19.00,000,19.00
2013-10-16,19.00,19.00,19.00,19.00,000,19.00
2013-10-15,19.00,19.00,19.00,19.00,000,19.00
2013-10-14,19.00,19.00,19.00,19.00,000,19.00
2013-10-11,19.00,19.00,19.00,19.00,000,19.00
2013-10-10,19.00,19.00,19.00,19.00,000,19.00
2013-10-09,19.00,19.00,19.00,19.00,000,19.00
2013-10-08,19.00,19.00,19.00,19.00,000,19.00
2013-10-07,19.00,19.00,19.00,19.00,000,19.00
2013-10-04,19.00,19.00,19.00,19.00,000,19.00
2013-10-03,19.00,19.00,19.00,19.00,100,19.00
2013-10-02,19.05,19.05,19.05,19.05,000,19.05
2013-10-01,19.05,19.05,19.05,19.05,000,19.05
2013-09-30,19.05,19.05,19.05,19.05,300,19.05
2013-09-27,19.20,20.90,19.15,19.15,1600,19.15
2013-09-26,19.95,19.95,19.95,19.95,000,19.95
2013-09-25,19.95,19.95,19.95,19.95,000,19.95
2013-09-24,19.95,19.95,19.95,19.95,000,19.95
