Date,Open,High,Low,Close,Volume,Adj Close
2013-09-30,22.10,22.10,21.40,21.70,709100,20.28
2013-09-27,23.00,23.05,22.10,22.30,738100,20.84
2013-09-26,22.60,23.30,22.40,23.05,1070000,21.54
2013-09-25,23.30,23.40,22.30,22.65,1151100,21.17
2013-09-24,22.00,23.35,21.90,23.20,1367100,21.69
2013-09-23,22.60,23.00,22.10,22.20,777300,20.75
2013-09-20,23.85,24.05,22.50,23.10,1707700,21.59
2013-09-19,23.70,24.30,23.60,23.80,1684100,22.25
2013-09-18,23.00,23.20,22.70,23.05,419700,21.54
2013-09-17,23.15,23.30,22.70,23.00,826500,21.50
2013-09-16,23.05,23.80,22.40,22.90,1312500,21.40
2013-09-13,22.00,22.90,21.95,22.80,2563400,21.31
2013-09-12,22.50,22.95,21.70,22.15,1337600,20.70
2013-09-11,21.00,22.45,20.90,22.25,1815400,20.80
2013-09-10,21.20,21.60,21.00,21.20,1070600,19.82
2013-09-09,20.85,20.85,20.85,20.85,000,19.49
2013-09-06,20.70,21.10,20.10,20.85,1415500,19.49
2013-09-05,19.90,20.50,19.80,20.40,1474300,19.07
2013-09-04,18.65,19.45,18.60,19.30,822800,18.04
2013-09-03,19.80,19.90,18.45,18.60,986700,17.39
2013-09-02,18.90,19.65,18.90,19.50,998500,18.23
2013-08-30,19.20,19.20,18.40,18.80,1536900,17.57
2013-08-29,18.85,19.30,18.45,18.70,1672800,17.48
2013-08-28,18.60,19.10,17.85,18.80,1858700,17.57
2013-08-27,19.60,19.60,18.75,18.85,1708700,17.62
2013-08-26,20.15,20.20,19.50,19.70,1065100,18.41
2013-08-23,19.65,19.90,19.30,19.75,1296100,18.46
2013-08-22,18.65,19.65,18.65,19.50,1068700,18.23
2013-08-21,20.25,20.60,19.05,19.20,1817600,17.95
2013-08-20,19.25,20.10,18.90,19.80,1420300,18.51
2013-08-19,20.80,20.80,19.10,19.50,1530600,18.23
2013-08-16,22.00,22.10,20.60,20.80,1195700,19.44
2013-08-15,22.25,22.25,22.25,22.25,000,20.80
2013-08-14,22.30,22.80,21.90,22.25,1192100,20.80
2013-08-13,21.55,22.45,21.15,22.20,1321300,20.75
2013-08-12,21.60,22.15,21.10,21.55,1530000,20.14
2013-08-09,21.55,21.55,21.55,21.55,000,20.14
2013-08-08,21.15,21.65,20.75,21.55,1729800,20.14
2013-08-07,19.85,21.00,19.05,20.55,2145600,19.21
2013-08-06,20.50,20.50,19.40,19.65,1603000,18.37
2013-08-05,20.40,21.05,19.45,20.65,1762700,19.30
2013-08-02,21.35,21.50,19.60,20.15,1825700,18.83
2013-08-01,22.45,22.60,20.45,21.35,2004900,19.96
2013-07-31,21.05,22.10,20.20,21.90,2237300,20.47
2013-07-30,22.80,23.10,21.65,21.80,1318500,20.38
2013-07-29,23.60,23.60,22.75,22.90,1200500,21.40
2013-07-26,24.75,24.85,23.35,23.60,1362100,22.06
2013-07-25,24.95,25.05,24.20,24.45,1192300,22.85
2013-07-24,25.55,25.55,24.75,24.95,852700,23.32
2013-07-23,25.55,26.10,25.50,25.75,946900,24.07
2013-07-22,24.90,25.80,24.75,25.45,923700,23.79
2013-07-19,25.55,25.75,24.65,24.95,913600,23.32
2013-07-18,24.90,25.60,24.70,25.35,868800,23.69
2013-07-17,25.55,25.75,24.60,24.85,1062100,23.23
2013-07-16,25.90,25.90,25.10,25.35,1730200,23.69
