Date,Open,High,Low,Close,Volume,Adj Close
2012-09-05,22.30,22.75,22.30,22.50,17400,21.19
2012-09-04,22.95,23.00,22.20,22.30,35400,21.00
2012-09-03,22.05,22.60,21.55,22.35,55200,21.05
2012-08-31,22.00,22.25,21.55,21.95,63200,20.67
2012-08-30,22.15,22.20,21.55,21.95,32300,20.67
2012-08-29,22.05,22.35,22.05,22.10,26300,20.81
2012-08-28,22.50,22.50,22.00,22.15,49100,20.86
2012-08-27,23.05,23.15,22.30,22.55,22600,21.24
2012-08-24,23.20,23.25,22.50,22.95,74700,21.61
2012-08-23,23.15,23.60,23.00,23.05,119200,21.71
2012-08-22,23.00,23.70,23.00,23.05,117400,21.71
2012-08-21,22.80,23.50,22.40,23.10,143900,21.76
2012-08-20,22.30,22.30,22.30,22.30,000,21.00
2012-08-17,23.75,24.05,21.55,22.30,230200,21.00
2012-08-16,25.00,25.00,23.55,23.65,136900,22.27
2012-08-15,23.90,23.90,23.90,23.90,000,22.51
2012-08-14,24.10,24.50,23.25,23.90,397100,22.51
2012-08-13,24.00,24.40,22.75,23.05,37400,21.71
2012-08-10,22.60,23.35,22.50,23.00,102900,21.66
2012-08-09,22.75,23.15,22.40,22.55,60900,21.24
2012-08-08,23.70,23.85,22.90,22.95,68200,21.61
2012-08-07,23.50,24.20,23.35,23.60,194600,22.23
2012-08-06,22.75,23.65,22.50,23.15,112100,21.80
2012-08-03,23.20,23.60,22.70,22.85,137900,21.52
2012-08-02,21.80,23.80,21.70,23.20,318700,21.85
2012-08-01,21.80,21.95,21.10,21.80,36900,20.53
2012-07-31,21.15,21.60,21.00,21.45,32700,20.20
2012-07-30,21.35,21.45,20.75,21.05,53300,19.83
2012-07-27,22.00,22.05,21.20,21.25,127700,20.01
2012-07-26,21.95,21.95,21.55,21.60,62200,20.34
2012-07-25,22.20,22.20,21.55,21.95,114500,20.67
2012-07-24,22.30,22.60,21.90,22.05,89900,20.77
2012-07-23,21.60,22.65,21.60,22.00,139000,20.72
2012-07-20,21.85,22.30,21.80,22.05,91400,20.77
2012-07-19,22.20,22.40,21.80,22.05,65600,20.77
2012-07-18,21.95,22.25,21.25,21.95,101500,20.67
2012-07-17,21.50,22.40,21.40,21.75,154000,20.48
2012-07-16,22.50,22.60,21.00,21.55,242500,20.30
2012-07-13,21.00,22.90,20.85,22.25,595800,20.96
2012-07-12,20.60,21.45,20.50,21.00,108400,19.78
2012-07-11,21.45,22.00,20.80,21.10,95700,19.87
2012-07-10,21.15,21.25,20.70,21.00,119100,19.78
2012-07-09,21.50,22.15,20.50,21.10,143900,19.87
2012-07-06,22.25,22.60,21.60,21.80,268600,20.53
2012-07-05,22.00,24.50,21.40,22.25,1479400,20.96
2012-07-04,20.90,21.20,20.45,20.65,174200,19.45
2012-07-03,21.60,21.60,20.50,20.80,282700,19.59
2012-07-02,19.55,21.80,19.50,21.35,505300,20.11
2012-06-29,19.35,20.10,19.25,19.80,187500,18.65
2012-06-28,19.10,19.65,19.05,19.25,47100,18.13
2012-06-27,19.45,19.45,18.40,19.10,43600,17.99
2012-06-26,19.15,19.65,18.95,19.05,55200,17.94
2012-06-25,19.05,19.60,18.90,19.15,46100,18.04
2012-06-22,19.30,19.30,18.65,19.05,66700,17.94
2012-06-21,18.00,19.15,18.00,18.85,60100,17.75
2012-06-20,18.55,19.00,18.40,18.70,30600,17.61
2012-06-19,18.85,18.85,18.45,18.55,16500,17.47
2012-06-18,19.10,19.25,18.60,18.75,18300,17.66
2012-06-15,19.10,19.15,18.75,18.80,33200,17.71
2012-06-14,19.05,20.00,19.05,19.15,27800,18.04
2012-06-13,19.05,19.45,19.05,19.20,14300,18.08
2012-06-12,19.25,19.60,19.00,19.20,11600,18.08
2012-06-11,19.25,20.00,19.25,19.35,50500,18.22
2012-06-08,19.20,19.40,19.10,19.35,30500,18.22
2012-06-07,19.50,19.50,19.15,19.30,27000,18.18
2012-06-06,19.55,19.90,19.25,19.35,36100,18.22
2012-06-05,19.20,19.40,19.05,19.30,38100,18.18
2012-06-04,19.10,19.50,19.05,19.20,22600,18.08
2012-06-01,19.65,19.85,19.30,19.45,61100,18.32
2012-05-31,19.60,20.15,19.30,19.75,54100,18.60
2012-05-30,19.75,19.90,19.75,19.75,30900,18.60
2012-05-29,19.80,20.40,19.80,19.80,138300,18.65
2012-05-28,19.80,20.00,19.80,19.85,30400,18.70
2012-05-25,20.00,20.10,19.75,19.80,37000,18.65
2012-05-24,20.15,20.25,19.80,19.95,53000,18.79
2012-05-23,20.65,21.25,19.80,19.95,275300,18.79
2012-05-22,20.45,20.60,19.90,20.00,97200,18.84
2012-05-21,20.50,20.50,19.70,20.00,82500,18.84
2012-05-18,19.45,20.40,19.40,20.05,52700,18.88
2012-05-17,19.90,20.45,19.50,19.60,84500,18.46
2012-05-16,19.55,19.70,19.50,19.55,56500,18.41
2012-05-15,20.15,20.15,19.35,19.75,41700,18.60
2012-05-14,19.60,20.00,19.60,19.85,65900,18.70
2012-05-11,19.60,19.90,19.30,19.65,72600,18.51
2012-05-10,20.00,20.15,19.75,19.80,61300,18.65
